Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
86,2,5,18,22.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
87,2,5,18,24.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
88,2,6,17,23.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
89,2,6,17,23.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
90,2,8,15,22.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
91,2,8,15,23.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
92,2,9,14,23.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
93,2,9,14,24.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
94,2,10,13,24.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
95,2,11,12,23.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
96,2,10,13,24.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
97,2,8,15,26.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
98,2,8,15,25.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
99,2,9,14,24.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
100,2,10,13,23.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
101,2,11,12,22.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
102,2,12,11,22.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
103,2,12,11,23.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
104,2,11,12,23.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
105,2,10,13,24.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
106,2,10,13,24.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
107,2,8,15,26.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
108,2,8,15,28.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
109,2,8,15,29.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
110,2,8,15,28.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
111,2,7,16,30.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
112,2,7,16,30.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
113,2,9,14,29.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
114,2,9,14,28.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
115,2,7,16,30.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
116,2,8,15,31.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
117,2,9,14,31.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
118,2,9,14,32.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
119,2,9,14,32.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
120,2,9,14,33.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
121,2,10,13,32.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
122,2,10,13,31.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
123,2,9,14,31.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
124,2,10,13,32.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
125,2,10,13,32.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
126,2,11,12,31.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
127,2,10,13,33.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
128,2,10,13,34.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
129,2,10,13,34.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
130,2,11,12,33.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
131,2,11,12,34.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
132,2,10,13,34.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
133,2,11,12,33.50,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
134,2,11,12,34.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
135,2,11,12,33.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
136,2,12,11,32.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
137,2,12,11,31.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
138,2,14,9,30.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
139,2,12,11,32.00,17.89,0.00,[2, 1, 7, 5, 3, 6, 5, 4]
140,3,12,12,20.67,17.89,0.67,[2, 2, 7, 5, 7, 2, 3, 7]
141,4,12,11,14.75,17.89,1.00,[2, 2, 7, 5, 7, 2, 3, 7]
142,4,12,9,13.75,17.89,1.00,[2, 2, 7, 5, 7, 2, 3, 7]
143,4,12,9,13.50,17.89,1.00,[2, 2, 7, 5, 7, 2, 3, 7]
144,4,9,12,14.75,17.89,1.00,[2, 2, 7, 5, 7, 2, 3, 7]
145,4,10,11,14.50,17.89,1.00,[2, 2, 7, 5, 7, 2, 3, 7]
146,4,8,13,15.75,17.89,1.00,[2, 2, 7, 5, 7, 2, 3, 7]
147,4,8,13,15.50,17.89,1.00,[2, 2, 7, 5, 7, 2, 3, 7]
148,5,9,13,11.60,17.89,1.20,[2, 2, 7, 5, 7, 2, 3, 7]
149,5,8,12,11.20,17.89,1.20,[2, 2, 7, 5, 7, 2, 3, 7]
150,6,9,12,8.50,17.89,1.33,[2, 2, 7, 5, 7, 2, 3, 7]
151,6,10,9,8.00,17.89,1.33,[2, 2, 7, 5, 7, 2, 3, 7]
152,6,7,12,8.50,17.89,1.33,[2, 2, 7, 5, 7, 2, 3, 7]
153,6,6,13,8.50,17.89,1.33,[2, 2, 7, 5, 7, 2, 3, 7]
154,6,8,12,7.67,16.70,1.50,[2, 2, 7, 5, 7, 2, 3, 7]
155,6,7,12,7.67,16.70,1.50,[2, 2, 7, 5, 7, 2, 3, 7]
156,6,8,13,7.33,16.55,1.67,[6, 7, 7, 5, 2, 6, 7, 5]
157,7,7,13,5.86,16.55,1.71,[6, 7, 7, 5, 2, 6, 7, 5]
158,6,7,13,6.33,15.50,1.67,[6, 7, 7, 5, 2, 6, 7, 5]
159,5,7,13,7.80,25.15,1.20,[6, 7, 7, 5, 2, 6, 7, 5]
160,5,5,16,9.20,25.15,1.20,[6, 7, 7, 5, 2, 6, 7, 5]
161,5,5,15,9.40,25.15,1.20,[6, 7, 7, 5, 2, 6, 7, 5]
162,5,5,15,9.00,25.15,1.20,[6, 7, 7, 5, 2, 6, 7, 5]
163,5,4,16,9.20,25.15,1.20,[6, 7, 7, 5, 2, 6, 7, 5]
164,5,2,18,10.00,25.15,1.20,[6, 7, 7, 5, 2, 6, 7, 5]
165,5,2,18,9.60,25.15,1.20,[6, 7, 7, 5, 2, 6, 7, 5]
166,5,4,16,8.60,25.15,1.20,[6, 7, 7, 5, 2, 6, 7, 5]
167,4,4,16,10.50,25.29,1.25,[6, 7, 7, 5, 2, 6, 7, 5]
168,3,5,17,13.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
169,3,7,15,12.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
170,3,8,14,11.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
171,3,7,15,12.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
172,3,8,14,11.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
173,3,9,13,10.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
174,3,11,11,9.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
175,3,12,10,8.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
176,3,13,9,7.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
177,3,12,10,8.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
178,3,12,10,8.00,24.80,1.33,[6, 7, 7, 5, 2, 6, 7, 5]
179,4,11,12,6.75,24.80,1.50,[6, 7, 7, 5, 2, 6, 7, 5]
180,4,12,10,5.75,24.80,1.50,[6, 7, 7, 5, 2, 6, 7, 5]
181,3,11,11,7.67,24.81,1.33,[0, 1, 7, 5, 1, 6, 7, 7]
182,3,10,12,8.67,24.81,1.33,[0, 1, 7, 5, 1, 6, 7, 7]
183,3,10,12,9.67,24.81,1.33,[0, 1, 7, 5, 1, 6, 7, 7]
184,4,9,14,7.25,24.81,1.50,[2, 5, 7, 5, 4, 2, 1, 7]
185,4,10,12,7.00,24.81,1.50,[2, 5, 7, 5, 4, 2, 1, 7]
186,4,8,13,7.50,24.81,1.50,[2, 5, 7, 5, 4, 2, 1, 7]
187,5,7,15,5.80,24.81,1.60,[2, 5, 7, 5, 4, 2, 1, 7]
188,4,8,14,6.25,23.88,1.75,[2, 5, 7, 5, 4, 2, 1, 7]
189,4,8,14,5.25,23.88,1.75,[2, 5, 7, 5, 4, 2, 1, 7]
190,3,8,13,8.00,22.89,2.00,[0, 1, 7, 5, 1, 6, 7, 7]
191,2,8,15,12.50,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
192,2,9,14,13.00,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
193,2,9,14,13.50,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
194,2,10,13,12.50,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
195,2,10,13,13.00,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
196,2,10,13,13.50,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
197,2,9,14,15.50,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
198,2,11,12,14.50,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
199,2,10,13,16.50,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
200,2,11,12,15.50,30.42,0.50,[0, 1, 7, 5, 1, 6, 7, 7]
201,3,12,12,9.67,30.42,1.00,[0, 4, 7, 6, 2, 5, 7, 5]
202,4,12,11,6.50,30.42,1.25,[0, 4, 7, 6, 2, 5, 7, 5]
203,4,11,11,6.25,30.42,1.25,[0, 4, 7, 6, 2, 5, 7, 5]
204,4,11,10,6.00,30.42,1.25,[0, 4, 7, 6, 2, 5, 7, 5]
205,4,12,9,5.75,30.42,1.25,[0, 4, 7, 6, 2, 5, 7, 5]
206,4,11,11,6.25,30.42,1.25,[0, 4, 7, 6, 2, 5, 7, 5]
207,3,11,10,8.33,29.20,1.33,[0, 4, 7, 6, 0, 4, 7, 5]
208,3,12,10,8.33,29.20,1.33,[0, 4, 7, 6, 0, 4, 7, 5]
209,3,12,10,7.33,29.20,1.33,[0, 4, 7, 6, 0, 4, 7, 5]
210,2,11,11,11.50,30.33,0.50,[0, 4, 7, 6, 0, 4, 7, 5]
211,2,11,12,12.00,30.33,0.50,[0, 4, 7, 6, 0, 4, 7, 5]
212,2,12,11,11.00,30.33,0.50,[0, 4, 7, 6, 0, 4, 7, 5]
213,2,13,10,10.00,30.33,0.50,[0, 4, 7, 6, 0, 4, 7, 5]
214,1,12,11,22.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
215,1,12,12,24.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
216,1,11,13,26.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
217,1,12,12,25.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
218,1,12,12,27.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
219,1,13,11,29.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
220,1,13,11,31.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
221,1,12,12,33.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
222,1,12,12,35.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
223,1,13,11,34.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
224,1,13,11,33.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
225,1,13,11,32.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
226,1,13,11,31.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
227,1,15,9,30.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
228,1,14,10,32.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
229,1,14,10,31.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
230,1,14,10,30.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
231,1,13,11,32.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
232,1,13,11,31.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
233,1,14,10,30.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
234,1,14,10,32.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
235,1,13,11,34.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
236,1,13,11,33.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
237,1,12,12,35.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
238,1,11,13,37.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
239,1,11,13,39.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
240,1,11,13,38.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
241,1,11,13,40.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
242,1,11,13,42.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
243,1,11,13,44.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
244,1,13,11,43.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
245,1,13,11,45.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
246,1,13,11,44.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
247,1,12,12,46.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
248,1,12,12,45.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
249,1,11,13,47.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
250,1,10,14,49.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
251,1,11,13,48.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
252,1,11,13,47.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
253,1,11,13,49.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
254,1,11,13,51.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
255,1,10,14,53.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
256,1,10,14,52.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
257,1,11,13,51.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
258,1,13,11,50.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
259,1,13,11,49.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
260,1,13,11,48.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
261,1,14,10,47.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
262,1,15,9,46.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
263,1,15,9,48.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
264,1,16,8,47.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
265,1,15,9,49.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
266,1,15,9,48.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
267,1,14,10,50.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
268,1,15,9,49.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
269,1,15,9,48.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
270,1,14,10,50.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
271,1,14,10,52.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
272,1,13,11,54.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
273,1,14,10,53.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
274,1,13,11,55.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
275,1,12,12,57.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
276,1,12,12,56.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
277,1,12,12,58.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
278,1,12,12,60.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
279,1,12,12,62.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
280,1,12,12,61.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
281,1,13,11,60.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
282,1,13,11,62.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
283,1,15,9,61.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
284,1,16,8,60.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
285,1,15,9,62.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
286,1,14,10,64.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
287,1,14,10,63.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
288,1,14,10,62.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
289,1,15,9,61.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
290,1,15,9,60.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
291,1,17,7,59.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
292,1,17,7,58.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
293,1,17,7,57.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
294,1,16,8,59.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
295,1,16,8,61.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
296,1,17,7,63.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
297,1,17,7,65.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
298,1,16,8,67.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
299,1,15,9,69.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
300,1,15,9,68.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
301,1,14,10,70.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
302,1,15,9,72.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
303,1,15,9,74.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
304,1,15,9,73.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
305,1,14,10,75.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
306,1,14,10,77.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
307,1,14,10,79.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
308,1,15,9,78.00,30.18,0.00,[0, 4, 7, 6, 0, 4, 7, 5]
