Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
302,184,727,1609,140.77,54.46,1.67,[0, 1, 2, 0, 4, 1, 6, 1]
303,185,726,1620,140.15,54.49,1.68,[5, 4, 2, 4, 0, 5, 3, 1]
304,182,727,1606,142.14,54.80,1.68,[5, 4, 2, 4, 0, 5, 3, 1]
305,183,724,1618,141.97,54.80,1.68,[0, 1, 2, 0, 4, 1, 6, 1]
306,183,726,1609,141.51,54.77,1.68,[0, 1, 2, 0, 4, 1, 6, 1]
307,181,727,1613,142.80,55.06,1.67,[0, 1, 2, 0, 4, 1, 6, 1]
308,182,716,1627,144.46,54.91,1.68,[5, 4, 2, 4, 0, 5, 3, 1]
309,183,714,1632,144.26,54.86,1.69,[5, 4, 2, 4, 0, 5, 3, 1]
310,179,720,1622,146.31,54.78,1.68,[5, 4, 2, 4, 0, 5, 3, 1]
311,180,725,1617,144.62,54.86,1.68,[5, 4, 2, 4, 0, 5, 3, 1]
312,178,725,1621,146.50,54.95,1.69,[5, 4, 2, 4, 0, 5, 3, 1]
313,179,724,1625,146.16,55.27,1.68,[5, 4, 2, 4, 0, 5, 3, 1]
314,179,733,1626,144.49,55.26,1.69,[5, 4, 2, 4, 0, 5, 3, 1]
315,178,738,1611,144.46,55.24,1.69,[5, 4, 2, 4, 0, 5, 3, 1]
316,175,736,1605,147.58,55.37,1.67,[5, 4, 2, 4, 0, 5, 3, 1]
317,173,733,1619,150.39,55.48,1.68,[0, 1, 2, 0, 4, 1, 6, 1]
318,174,731,1623,150.34,55.69,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
319,172,735,1621,151.62,55.64,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
320,172,732,1617,152.69,55.65,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
321,172,740,1617,151.27,55.77,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
322,171,744,1615,151.53,55.78,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
323,175,750,1611,147.07,55.78,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
324,173,751,1598,148.87,56.03,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
325,173,757,1597,147.99,56.06,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
326,175,754,1602,147.55,56.11,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
327,178,762,1600,143.78,56.11,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
328,180,763,1597,142.51,56.34,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
329,179,765,1586,143.30,56.34,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
330,182,769,1586,140.35,56.39,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
331,179,770,1578,142.78,56.73,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
332,176,774,1574,144.81,56.93,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
333,176,766,1590,147.26,56.83,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
334,175,768,1582,148.25,56.79,1.65,[3, 7, 1, 0, 4, 3, 7, 3]
335,176,771,1576,147.31,57.08,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
336,175,774,1576,147.96,57.04,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
337,174,774,1574,149.38,56.98,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
338,174,772,1579,150.33,57.01,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
339,174,771,1587,151.11,57.40,1.63,[3, 7, 1, 0, 4, 3, 7, 3]
340,172,769,1583,154.00,57.45,1.63,[3, 7, 1, 0, 4, 3, 7, 3]
341,173,774,1582,152.66,57.46,1.63,[3, 7, 1, 0, 4, 3, 7, 3]
342,171,775,1577,154.94,57.63,1.61,[3, 7, 1, 0, 4, 3, 7, 3]
343,172,777,1577,154.35,57.63,1.62,[3, 7, 1, 0, 4, 3, 7, 3]
344,172,781,1569,154.15,57.70,1.62,[3, 7, 1, 0, 4, 3, 7, 3]
345,171,792,1564,153.17,57.94,1.61,[3, 7, 1, 0, 4, 3, 7, 3]
346,172,793,1559,152.65,57.93,1.62,[3, 7, 1, 0, 4, 3, 7, 3]
347,173,799,1548,150.97,58.07,1.62,[3, 7, 1, 0, 4, 3, 7, 3]
348,174,797,1553,151.09,58.09,1.63,[3, 7, 1, 0, 4, 3, 7, 3]
349,177,794,1560,149.66,58.09,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
350,178,799,1551,148.11,58.09,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
351,180,798,1549,147.14,58.03,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
352,182,793,1556,146.86,58.17,1.63,[3, 7, 1, 0, 4, 3, 7, 3]
353,186,794,1551,143.63,58.17,1.64,[3, 7, 1, 0, 4, 3, 7, 3]
354,189,796,1547,140.88,58.12,1.65,[3, 7, 1, 0, 4, 3, 7, 3]
355,191,802,1539,138.09,58.08,1.65,[3, 7, 1, 0, 4, 3, 7, 3]
356,192,812,1533,135.25,58.21,1.67,[3, 7, 1, 0, 4, 3, 7, 3]
357,192,811,1532,135.45,58.17,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
358,192,807,1530,136.21,58.47,1.65,[3, 7, 1, 0, 4, 3, 7, 3]
359,192,814,1535,134.69,58.43,1.65,[3, 7, 1, 0, 4, 3, 7, 3]
360,190,809,1535,137.12,58.37,1.65,[3, 7, 1, 0, 4, 3, 7, 3]
361,191,813,1528,135.62,58.30,1.66,[3, 7, 1, 0, 4, 3, 7, 3]
362,192,807,1534,136.05,58.33,1.66,[3, 7, 1, 0, 4, 3, 7, 3]
363,193,804,1536,135.71,58.23,1.66,[3, 7, 1, 0, 4, 3, 7, 3]
364,192,800,1539,137.03,58.21,1.67,[3, 7, 1, 0, 4, 3, 7, 3]
365,196,797,1545,134.87,58.26,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
366,197,803,1529,132.94,58.16,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
367,197,800,1535,133.46,58.18,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
368,201,801,1533,130.42,58.21,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
369,198,797,1537,133.11,58.20,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
370,201,797,1540,130.93,58.20,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
371,202,803,1530,128.83,58.26,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
372,199,801,1539,130.97,58.11,1.71,[3, 7, 1, 0, 4, 3, 7, 3]
373,200,805,1527,129.41,58.07,1.71,[3, 7, 1, 0, 4, 3, 7, 3]
374,200,802,1533,129.99,58.39,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
375,204,808,1526,126.20,58.39,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
376,201,810,1519,127.54,58.52,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
377,201,803,1523,128.75,58.68,1.67,[3, 7, 1, 0, 4, 3, 7, 3]
378,200,798,1542,130.19,58.72,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
379,197,790,1546,133.63,58.77,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
380,197,794,1547,132.77,58.78,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
381,195,798,1537,133.32,59.37,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
382,195,792,1549,134.59,59.50,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
383,193,791,1552,136.31,59.90,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
384,191,795,1539,137.04,60.07,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
385,189,799,1541,137.85,60.09,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
386,189,804,1544,136.97,60.11,1.68,[3, 7, 1, 0, 4, 3, 7, 3]
387,191,804,1542,135.63,60.11,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
388,190,804,1541,136.38,60.04,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
389,191,806,1537,135.29,60.04,1.69,[3, 7, 1, 0, 4, 3, 7, 3]
390,195,813,1533,131.16,59.99,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
391,192,816,1525,132.69,60.18,1.71,[3, 7, 1, 0, 4, 3, 7, 3]
392,190,818,1527,133.88,60.40,1.71,[3, 7, 1, 0, 4, 3, 7, 3]
393,190,812,1532,135.39,60.32,1.71,[3, 7, 1, 0, 4, 3, 7, 3]
394,191,814,1526,134.38,60.32,1.71,[3, 7, 1, 0, 4, 3, 7, 3]
395,189,820,1523,134.71,60.59,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
396,187,820,1522,136.46,60.59,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
397,189,817,1526,136.09,60.54,1.70,[3, 7, 1, 0, 4, 3, 7, 3]
398,192,815,1527,134.85,60.66,1.71,[3, 7, 1, 0, 4, 3, 7, 3]
399,189,818,1521,136.83,60.74,1.74,[3, 7, 1, 0, 4, 3, 7, 3]
400,190,815,1530,137.06,60.68,1.74,[3, 7, 1, 0, 4, 3, 7, 3]
401,190,823,1521,135.70,60.70,1.74,[3, 7, 1, 0, 4, 3, 7, 3]
402,191,825,1522,134.80,60.84,1.74,[3, 7, 1, 0, 4, 3, 7, 3]
403,191,827,1515,134.61,60.96,1.74,[3, 7, 1, 0, 4, 3, 7, 3]
404,191,834,1505,133.32,61.00,1.74,[3, 7, 1, 0, 4, 3, 7, 3]
405,192,837,1511,132.24,61.22,1.74,[3, 7, 1, 0, 4, 3, 7, 3]
406,193,839,1503,131.39,61.20,1.75,[3, 7, 1, 0, 4, 3, 7, 3]
407,195,843,1507,129.44,61.20,1.75,[3, 7, 1, 0, 4, 3, 7, 3]
408,190,841,1502,133.52,61.51,1.75,[4, 5, 5, 1, 3, 5, 4, 5]
409,192,843,1501,132.02,61.51,1.76,[4, 5, 5, 1, 3, 5, 4, 5]
410,194,839,1506,131.75,61.53,1.76,[2, 6, 0, 7, 0, 7, 5, 1]
411,194,843,1492,131.14,61.60,1.77,[2, 6, 0, 7, 0, 7, 5, 1]
412,194,835,1500,132.95,61.82,1.77,[2, 6, 0, 7, 0, 7, 5, 1]
413,193,832,1508,134.48,61.77,1.77,[4, 5, 5, 1, 3, 5, 4, 5]
414,191,835,1510,135.45,61.86,1.77,[4, 5, 5, 1, 3, 5, 4, 5]
415,189,840,1503,136.08,61.85,1.78,[4, 5, 5, 1, 3, 5, 4, 5]
416,190,845,1513,134.60,61.76,1.78,[4, 5, 5, 1, 3, 5, 4, 5]
417,192,846,1499,133.30,61.75,1.79,[4, 5, 5, 1, 3, 5, 4, 5]
418,192,845,1496,133.71,62.27,1.76,[4, 5, 5, 1, 3, 5, 4, 5]
419,194,844,1504,132.85,62.27,1.76,[2, 6, 0, 7, 0, 7, 5, 1]
420,195,852,1486,130.76,62.30,1.76,[2, 6, 0, 7, 0, 7, 5, 1]
421,194,853,1481,131.41,62.19,1.76,[5, 3, 0, 0, 5, 5, 4, 5]
422,193,854,1488,132.04,62.22,1.78,[4, 5, 5, 1, 3, 5, 4, 5]
423,195,861,1489,129.46,62.22,1.78,[5, 3, 0, 0, 5, 5, 4, 5]
424,193,861,1474,130.86,62.42,1.77,[4, 5, 5, 1, 3, 5, 4, 5]
425,193,860,1475,131.24,62.45,1.78,[4, 5, 5, 1, 3, 5, 4, 5]
426,194,864,1474,129.93,62.45,1.78,[5, 3, 0, 0, 5, 5, 4, 5]
427,195,869,1474,128.10,62.45,1.78,[5, 3, 0, 0, 5, 5, 4, 5]
428,195,874,1460,127.15,62.46,1.78,[5, 3, 0, 0, 5, 5, 4, 5]
429,193,875,1462,128.37,62.45,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
430,192,870,1467,130.17,62.44,1.79,[4, 5, 5, 1, 3, 5, 4, 5]
431,193,871,1476,129.25,62.54,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
432,189,874,1466,131.32,62.59,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
433,187,877,1469,132.22,62.66,1.78,[5, 3, 0, 0, 5, 5, 4, 5]
434,186,871,1476,134.34,62.70,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
435,186,869,1477,134.91,62.64,1.81,[5, 3, 0, 0, 5, 5, 4, 5]
436,186,864,1486,136.13,62.78,1.81,[5, 3, 0, 0, 5, 5, 4, 5]
437,189,869,1479,132.97,62.74,1.81,[5, 3, 0, 0, 5, 5, 4, 5]
438,187,872,1475,133.88,62.75,1.82,[5, 3, 0, 0, 5, 5, 4, 5]
439,185,876,1473,134.68,62.85,1.83,[5, 3, 0, 0, 5, 5, 4, 5]
440,185,876,1468,134.91,63.04,1.81,[5, 3, 0, 0, 5, 5, 4, 5]
441,182,876,1468,137.35,63.24,1.80,[5, 3, 0, 0, 5, 5, 4, 5]
442,182,873,1476,138.29,63.26,1.80,[5, 3, 0, 0, 5, 5, 4, 5]
443,179,876,1474,140.25,63.38,1.80,[5, 3, 0, 0, 5, 5, 4, 5]
444,182,875,1478,138.54,63.38,1.81,[5, 3, 0, 0, 5, 5, 4, 5]
445,180,877,1477,140.15,63.35,1.82,[5, 3, 0, 0, 5, 5, 4, 5]
446,179,882,1471,140.51,63.56,1.82,[5, 3, 0, 0, 5, 5, 4, 5]
447,181,887,1466,138.39,63.70,1.82,[5, 3, 0, 0, 5, 5, 4, 5]
448,180,893,1466,138.37,63.85,1.83,[5, 3, 0, 0, 5, 5, 4, 5]
449,183,894,1461,136.51,63.85,1.84,[5, 3, 0, 0, 5, 5, 4, 5]
450,184,892,1463,136.71,63.78,1.84,[5, 3, 0, 0, 5, 5, 4, 5]
451,183,888,1458,139.02,64.34,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
452,183,890,1459,138.97,64.39,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
453,181,893,1454,140.22,64.38,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
454,181,887,1465,142.14,64.38,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
455,180,890,1461,142.89,64.35,1.79,[5, 3, 0, 0, 5, 5, 4, 5]
456,182,890,1459,141.84,64.37,1.80,[5, 3, 0, 0, 5, 5, 4, 5]
457,180,892,1455,143.54,64.60,1.77,[5, 3, 0, 0, 5, 5, 4, 5]
458,176,891,1454,147.70,64.58,1.80,[2, 0, 2, 6, 0, 2, 1, 2]
459,176,898,1454,146.88,64.60,1.80,[2, 0, 2, 6, 0, 2, 1, 2]
460,174,904,1451,148.04,64.64,1.79,[2, 6, 0, 7, 0, 7, 5, 1]
461,176,903,1449,147.49,64.64,1.79,[2, 6, 0, 7, 0, 7, 5, 1]
462,177,908,1446,146.40,64.78,1.80,[2, 6, 0, 7, 0, 7, 5, 1]
463,179,906,1443,145.98,65.27,1.77,[2, 6, 0, 7, 0, 7, 5, 1]
464,181,910,1447,144.18,65.24,1.78,[2, 6, 0, 7, 0, 7, 5, 1]
465,180,906,1436,146.56,65.24,1.78,[2, 6, 0, 7, 0, 7, 5, 1]
466,179,911,1442,146.95,65.21,1.78,[2, 6, 0, 7, 0, 7, 5, 1]
467,179,905,1451,148.93,65.44,1.76,[2, 6, 0, 7, 0, 7, 5, 1]
468,177,904,1446,151.42,65.64,1.75,[2, 6, 0, 7, 0, 7, 5, 1]
469,178,905,1442,150.79,65.64,1.75,[2, 6, 0, 7, 0, 7, 5, 1]
470,178,899,1456,152.53,65.61,1.76,[2, 6, 0, 7, 0, 7, 5, 1]
471,181,905,1443,149.26,65.71,1.74,[2, 6, 0, 7, 0, 7, 5, 1]
472,184,902,1451,148.10,66.08,1.70,[2, 6, 0, 7, 0, 7, 5, 1]
473,182,901,1440,150.60,66.04,1.70,[2, 6, 0, 7, 0, 7, 5, 1]
474,187,905,1451,146.15,66.04,1.71,[2, 6, 0, 7, 0, 7, 5, 1]
475,190,901,1440,145.03,66.04,1.71,[2, 6, 0, 7, 0, 7, 5, 1]
476,190,895,1454,146.75,66.07,1.71,[2, 6, 0, 7, 0, 7, 5, 1]
477,192,891,1450,146.56,66.13,1.71,[2, 6, 0, 7, 0, 7, 5, 1]
478,191,894,1442,147.21,66.18,1.72,[2, 6, 0, 7, 0, 7, 5, 1]
479,190,895,1446,148.19,66.19,1.73,[2, 6, 0, 7, 0, 7, 5, 1]
480,194,901,1450,144.40,66.16,1.74,[2, 6, 0, 7, 0, 7, 5, 1]
481,194,902,1439,144.63,66.22,1.73,[2, 6, 0, 7, 0, 7, 5, 1]
482,194,901,1444,145.27,66.22,1.73,[2, 6, 0, 7, 0, 7, 5, 1]
483,196,906,1444,143.26,66.16,1.74,[2, 6, 0, 7, 0, 7, 5, 1]
484,195,895,1437,146.56,66.90,1.65,[2, 6, 0, 7, 0, 7, 5, 1]
485,197,902,1436,143.88,66.90,1.65,[2, 6, 0, 7, 0, 7, 5, 1]
486,199,901,1435,142.80,66.90,1.66,[2, 6, 0, 7, 0, 7, 5, 1]
487,202,904,1432,140.22,66.96,1.66,[2, 6, 0, 7, 0, 7, 5, 1]
488,202,906,1433,139.90,66.99,1.66,[2, 6, 0, 7, 0, 7, 5, 1]
489,200,910,1419,140.69,67.06,1.66,[2, 6, 0, 7, 0, 7, 5, 1]
490,198,908,1437,142.66,67.24,1.65,[2, 6, 0, 7, 0, 7, 5, 1]
491,199,901,1431,143.22,67.59,1.63,[2, 6, 0, 7, 0, 7, 5, 1]
492,199,901,1441,143.39,67.61,1.62,[2, 6, 0, 7, 0, 7, 5, 1]
493,199,901,1436,143.59,67.57,1.62,[2, 6, 0, 7, 0, 7, 5, 1]
494,197,897,1438,145.92,67.63,1.61,[2, 6, 0, 7, 0, 7, 5, 1]
495,199,893,1445,145.28,67.77,1.60,[2, 6, 0, 7, 0, 7, 5, 1]
496,200,902,1437,142.70,68.30,1.57,[2, 6, 0, 7, 0, 7, 5, 1]
497,202,900,1439,141.58,68.25,1.57,[2, 6, 0, 7, 0, 7, 5, 1]
498,200,894,1439,144.00,68.32,1.56,[2, 6, 0, 7, 0, 7, 5, 1]
499,195,894,1444,147.55,68.28,1.54,[2, 6, 0, 7, 0, 7, 5, 1]
500,194,895,1445,148.11,68.45,1.55,[2, 6, 0, 7, 0, 7, 5, 1]
501,197,897,1451,145.45,68.47,1.57,[2, 6, 0, 7, 0, 7, 5, 1]
502,197,900,1437,144.77,68.47,1.57,[2, 6, 0, 7, 0, 7, 5, 1]
503,196,901,1437,145.24,68.50,1.57,[2, 6, 0, 7, 0, 7, 5, 1]
504,200,890,1449,144.49,68.50,1.58,[2, 6, 0, 7, 0, 7, 5, 1]
505,200,888,1447,144.76,68.48,1.58,[2, 6, 0, 7, 0, 7, 5, 1]
506,201,888,1444,143.93,68.47,1.58,[2, 6, 0, 7, 0, 7, 5, 1]
507,203,889,1443,142.20,68.49,1.59,[2, 6, 0, 7, 0, 7, 5, 1]
508,204,884,1450,142.35,68.63,1.59,[2, 6, 0, 7, 0, 7, 5, 1]
509,208,884,1449,139.44,68.67,1.60,[2, 6, 0, 7, 0, 7, 5, 1]
510,208,881,1448,139.81,68.58,1.59,[2, 6, 0, 7, 0, 7, 5, 1]
511,204,882,1452,142.11,68.77,1.55,[2, 6, 0, 7, 0, 7, 5, 1]
512,203,882,1447,142.64,68.73,1.56,[2, 6, 0, 7, 0, 7, 5, 1]
513,199,886,1445,144.56,68.65,1.55,[2, 6, 0, 7, 0, 7, 5, 1]
514,197,885,1443,146.09,68.64,1.55,[2, 6, 0, 7, 0, 7, 5, 1]
515,198,884,1444,145.42,68.65,1.55,[2, 6, 0, 7, 0, 7, 5, 1]
516,197,885,1444,145.79,69.00,1.51,[2, 6, 0, 7, 0, 7, 5, 1]
517,202,883,1456,142.33,68.97,1.52,[2, 6, 0, 7, 0, 7, 5, 1]
518,198,884,1445,144.75,69.02,1.52,[2, 6, 0, 7, 0, 7, 5, 1]
519,198,885,1450,144.47,69.07,1.53,[2, 6, 0, 7, 0, 7, 5, 1]
520,199,887,1443,143.33,69.06,1.53,[2, 6, 0, 7, 0, 7, 5, 1]
521,198,886,1449,144.21,69.09,1.53,[2, 6, 0, 7, 0, 7, 5, 1]
522,199,877,1470,145.17,69.02,1.53,[2, 6, 0, 7, 0, 7, 5, 1]
523,199,869,1467,146.60,69.02,1.53,[2, 6, 0, 7, 0, 7, 5, 1]
524,202,867,1466,144.73,69.00,1.53,[2, 6, 0, 7, 0, 7, 5, 1]
525,200,869,1475,145.73,69.02,1.54,[2, 6, 0, 7, 0, 7, 5, 1]
526,199,876,1469,144.96,68.99,1.53,[2, 6, 0, 7, 0, 7, 5, 1]
527,199,871,1461,145.80,69.01,1.54,[2, 6, 0, 7, 0, 7, 5, 1]
528,203,870,1466,142.90,69.03,1.55,[2, 6, 0, 7, 0, 7, 5, 1]
529,202,867,1463,143.92,69.15,1.54,[2, 6, 0, 7, 0, 7, 5, 1]
530,204,864,1468,142.76,69.15,1.54,[2, 6, 0, 7, 0, 7, 5, 1]
531,204,867,1467,141.77,69.16,1.55,[2, 6, 0, 7, 0, 7, 5, 1]
532,205,874,1458,139.23,69.18,1.54,[2, 6, 0, 7, 0, 7, 5, 1]
533,202,869,1462,141.82,69.14,1.53,[2, 4, 5, 2, 2, 2, 0, 7]
534,197,865,1463,145.82,69.02,1.51,[2, 4, 5, 2, 2, 2, 0, 7]
535,196,864,1475,146.49,69.02,1.52,[2, 4, 5, 2, 2, 2, 0, 7]
536,196,864,1471,146.21,69.04,1.52,[2, 4, 5, 2, 2, 2, 0, 7]
537,201,860,1477,143.01,69.04,1.53,[2, 4, 5, 2, 2, 2, 0, 7]
538,201,855,1482,143.54,69.01,1.53,[2, 2, 4, 7, 0, 1, 7, 4]
539,204,859,1473,140.20,69.02,1.53,[2, 2, 4, 7, 0, 1, 7, 4]
540,207,863,1468,136.89,69.02,1.54,[2, 2, 4, 7, 0, 1, 7, 4]
541,207,865,1468,136.05,68.95,1.54,[2, 2, 4, 7, 0, 1, 7, 4]
542,202,855,1473,141.07,69.26,1.51,[2, 2, 4, 7, 0, 1, 7, 4]
543,202,859,1471,139.93,69.33,1.52,[2, 2, 4, 7, 0, 1, 7, 4]
544,203,855,1481,139.70,69.40,1.52,[2, 2, 4, 7, 0, 1, 7, 4]
545,203,852,1479,139.97,69.64,1.51,[2, 2, 4, 7, 0, 1, 7, 4]
546,206,853,1476,137.38,69.63,1.52,[2, 2, 4, 7, 0, 1, 7, 4]
547,209,862,1477,133.17,69.63,1.53,[2, 2, 4, 7, 0, 1, 7, 4]
548,205,865,1461,134.71,69.76,1.50,[2, 2, 4, 7, 0, 1, 7, 4]
549,201,868,1456,136.27,69.67,1.51,[2, 2, 4, 7, 0, 1, 7, 4]
550,198,865,1456,138.57,69.72,1.51,[2, 2, 4, 7, 0, 1, 7, 4]
551,198,873,1466,136.52,69.92,1.49,[4, 7, 2, 0, 2, 2, 5, 2]
552,197,871,1467,137.19,69.95,1.50,[4, 7, 2, 0, 2, 2, 5, 2]
553,196,869,1461,137.95,69.91,1.50,[4, 7, 2, 0, 2, 2, 5, 2]
554,196,870,1465,137.43,69.89,1.52,[4, 7, 2, 0, 2, 2, 5, 2]
555,196,875,1462,136.10,69.84,1.52,[4, 7, 2, 0, 2, 2, 5, 2]
556,197,878,1465,134.49,69.86,1.52,[4, 7, 2, 0, 2, 2, 5, 2]
557,196,876,1458,135.22,69.81,1.52,[4, 7, 2, 0, 2, 2, 5, 2]
558,193,877,1464,136.79,69.75,1.53,[4, 7, 2, 0, 2, 2, 5, 2]
559,193,865,1470,139.04,69.75,1.53,[4, 7, 2, 0, 2, 2, 5, 2]
560,194,858,1485,139.62,69.78,1.54,[4, 7, 2, 0, 2, 2, 5, 2]
561,192,859,1476,140.69,69.71,1.54,[4, 7, 2, 0, 2, 2, 5, 2]
562,193,855,1476,140.66,69.74,1.55,[4, 7, 2, 0, 2, 2, 5, 2]
563,193,860,1484,139.58,69.98,1.53,[4, 7, 2, 0, 2, 2, 5, 2]
564,193,860,1474,139.59,70.00,1.55,[4, 7, 2, 0, 2, 2, 5, 2]
565,195,863,1478,137.53,70.00,1.55,[4, 7, 2, 0, 2, 2, 5, 2]
566,201,864,1475,133.17,70.00,1.57,[4, 7, 2, 0, 2, 2, 5, 2]
567,198,871,1464,133.85,69.88,1.59,[4, 7, 2, 0, 2, 2, 5, 2]
568,199,866,1476,134.27,69.85,1.59,[4, 7, 2, 0, 2, 2, 5, 2]
569,200,870,1474,132.87,69.89,1.59,[4, 7, 2, 0, 2, 2, 5, 2]
570,200,869,1470,132.93,69.83,1.59,[4, 7, 2, 0, 2, 2, 5, 2]
571,196,869,1472,135.73,69.92,1.60,[4, 7, 2, 0, 2, 2, 5, 2]
572,198,871,1484,134.04,70.00,1.60,[4, 7, 2, 0, 2, 2, 5, 2]
573,198,867,1468,134.89,70.08,1.60,[4, 7, 2, 0, 2, 2, 5, 2]
574,193,869,1474,138.14,70.27,1.58,[4, 7, 2, 0, 2, 2, 5, 2]
575,194,871,1469,137.19,70.23,1.58,[4, 7, 2, 0, 2, 2, 5, 2]
576,190,870,1469,140.47,70.36,1.56,[4, 7, 2, 0, 2, 2, 5, 2]
577,189,877,1466,140.10,70.44,1.55,[4, 7, 2, 0, 2, 2, 5, 2]
578,188,886,1462,139.35,70.42,1.54,[4, 7, 2, 0, 2, 2, 5, 2]
579,192,887,1464,136.60,70.40,1.56,[4, 7, 2, 0, 2, 2, 5, 2]
580,190,893,1442,137.16,70.42,1.56,[4, 7, 2, 0, 2, 2, 5, 2]
581,191,892,1452,136.99,70.42,1.57,[4, 7, 2, 0, 2, 2, 5, 2]
582,194,894,1451,134.92,70.57,1.56,[4, 7, 2, 0, 2, 2, 5, 2]
583,193,890,1454,136.80,70.53,1.55,[4, 7, 2, 0, 2, 2, 5, 2]
584,192,886,1453,138.66,70.55,1.55,[4, 7, 2, 0, 2, 2, 5, 2]
585,194,884,1455,137.98,70.55,1.56,[4, 7, 2, 0, 2, 2, 5, 2]
586,192,885,1453,139.53,70.46,1.56,[4, 7, 2, 0, 2, 2, 5, 2]
587,191,881,1460,141.32,70.38,1.57,[5, 6, 7, 4, 6, 7, 3, 1]
588,193,884,1465,139.57,70.39,1.56,[5, 6, 7, 4, 6, 7, 3, 1]
589,193,889,1457,138.80,70.39,1.55,[5, 6, 7, 4, 6, 7, 3, 1]
590,193,890,1451,138.76,70.47,1.57,[5, 6, 7, 4, 6, 7, 3, 1]
591,195,887,1452,138.18,70.47,1.57,[4, 7, 2, 0, 2, 2, 5, 2]
592,198,891,1453,135.53,70.45,1.59,[4, 7, 2, 0, 2, 2, 5, 2]
593,201,890,1448,133.95,70.45,1.59,[4, 7, 2, 0, 2, 2, 5, 2]
594,200,890,1452,134.63,70.49,1.59,[4, 7, 2, 0, 2, 2, 5, 2]
595,200,889,1448,134.81,70.51,1.59,[4, 7, 2, 0, 2, 2, 5, 2]
596,200,886,1440,135.31,70.66,1.60,[4, 7, 2, 0, 2, 2, 5, 2]
597,202,877,1463,135.53,70.76,1.58,[4, 7, 2, 0, 2, 2, 5, 2]
598,202,871,1462,136.52,70.75,1.58,[4, 7, 2, 0, 2, 2, 5, 2]
599,203,869,1463,136.12,70.94,1.58,[4, 7, 2, 0, 2, 2, 5, 2]
600,202,871,1460,136.09,70.93,1.58,[4, 7, 2, 0, 2, 2, 5, 2]
601,202,876,1456,134.92,70.93,1.58,[4, 7, 2, 0, 2, 2, 5, 2]
602,202,870,1457,135.86,70.92,1.57,[4, 7, 2, 0, 2, 2, 5, 2]
603,199,873,1460,137.07,71.02,1.57,[4, 7, 2, 0, 2, 2, 5, 2]
