Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
53,63,640,9298,29.68,33.15,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
54,63,650,9287,30.27,33.15,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
55,63,664,9274,30.22,33.15,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
56,63,676,9263,30.49,33.15,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
57,63,687,9252,30.92,33.15,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
58,63,701,9237,30.87,33.15,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
59,63,709,9228,31.78,33.15,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
60,63,722,9218,31.89,33.15,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
61,54,731,9207,38.24,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
62,54,743,9203,38.72,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
63,54,756,9190,39.02,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
64,54,769,9177,39.31,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
65,54,782,9164,39.61,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
66,54,796,9151,39.72,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
67,54,807,9141,40.39,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
68,54,822,9124,40.31,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
69,54,834,9112,40.80,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
70,54,840,9106,42.39,33.71,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
71,50,851,9095,46.58,34.04,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
72,50,858,9093,48.18,34.04,0.02,[6, 5, 7, 0, 3, 7, 5, 3]
73,51,871,9080,47.63,34.04,0.06,[6, 5, 7, 0, 3, 7, 5, 3]
74,51,884,9068,48.00,34.04,0.06,[6, 5, 7, 0, 3, 7, 5, 3]
75,51,893,9057,49.16,34.04,0.06,[6, 5, 7, 0, 3, 7, 5, 3]
76,51,906,9043,49.53,34.04,0.06,[6, 5, 7, 0, 3, 7, 5, 3]
77,51,918,9035,50.10,34.04,0.06,[6, 5, 7, 0, 3, 7, 5, 3]
78,51,925,9025,51.65,34.04,0.06,[6, 5, 7, 0, 3, 7, 5, 3]
79,51,933,9016,53.00,34.04,0.06,[6, 5, 7, 0, 3, 7, 5, 3]
80,52,942,9009,53.12,34.04,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
81,50,954,9001,55.84,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
82,50,969,8981,55.84,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
83,50,976,8978,57.44,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
84,50,990,8960,57.64,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
85,50,998,8953,59.04,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
86,50,1004,8946,60.84,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
87,50,1014,8937,61.84,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
88,50,1026,8925,62.44,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
89,50,1037,8913,63.24,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
90,50,1052,8898,63.24,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
91,50,1061,8890,64.44,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
92,50,1073,8878,65.04,34.25,0.10,[6, 5, 7, 0, 3, 7, 5, 3]
93,51,1084,8867,64.55,34.25,0.14,[6, 5, 7, 0, 3, 7, 5, 3]
94,52,1086,8866,65.79,34.25,0.17,[6, 5, 7, 0, 3, 7, 5, 3]
95,52,1097,8853,66.52,34.25,0.17,[6, 5, 7, 0, 3, 7, 5, 3]
96,52,1108,8840,67.25,34.25,0.17,[6, 5, 7, 0, 3, 7, 5, 3]
97,52,1118,8832,68.17,34.25,0.17,[6, 5, 7, 0, 3, 7, 5, 3]
98,52,1131,8818,68.52,34.25,0.17,[6, 5, 7, 0, 3, 7, 5, 3]
99,52,1136,8812,70.40,34.25,0.17,[6, 5, 7, 0, 3, 7, 5, 3]
100,52,1151,8797,70.37,34.25,0.17,[6, 5, 7, 0, 3, 7, 5, 3]
101,50,1162,8786,73.98,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
102,50,1171,8779,75.18,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
103,50,1181,8769,76.18,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
104,50,1190,8760,77.38,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
105,50,1195,8756,79.38,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
106,50,1205,8745,80.38,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
107,50,1214,8736,81.58,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
108,50,1223,8727,82.78,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
109,50,1237,8713,82.98,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
110,50,1249,8701,83.58,34.54,0.16,[6, 5, 7, 0, 3, 7, 5, 3]
111,49,1259,8693,86.33,34.71,0.14,[1, 0, 6, 6, 3, 0, 5, 1]
112,49,1266,8685,87.98,34.71,0.14,[1, 0, 6, 6, 3, 0, 5, 1]
113,49,1278,8675,88.61,34.71,0.14,[1, 0, 6, 6, 3, 0, 5, 1]
114,49,1287,8665,89.86,34.71,0.14,[1, 0, 6, 6, 3, 0, 5, 1]
115,49,1297,8654,90.90,34.71,0.14,[1, 0, 6, 6, 3, 0, 5, 1]
116,49,1306,8646,92.14,34.71,0.14,[1, 0, 6, 6, 3, 0, 5, 1]
117,50,1313,8639,91.92,34.71,0.18,[6, 5, 7, 0, 3, 7, 5, 3]
118,50,1316,8637,94.32,34.71,0.18,[6, 5, 7, 0, 3, 7, 5, 3]
119,50,1323,8628,95.92,34.71,0.18,[6, 5, 7, 0, 3, 7, 5, 3]
120,51,1332,8621,95.22,34.71,0.22,[6, 5, 7, 0, 3, 7, 5, 3]
121,51,1342,8608,96.20,34.89,0.24,[6, 5, 7, 0, 3, 7, 5, 3]
122,51,1354,8595,96.76,34.89,0.24,[6, 5, 7, 0, 3, 7, 5, 3]
123,51,1363,8587,97.92,34.89,0.24,[6, 5, 7, 0, 3, 7, 5, 3]
124,51,1376,8574,98.29,34.89,0.24,[6, 5, 7, 0, 3, 7, 5, 3]
125,51,1391,8559,98.27,34.89,0.24,[6, 5, 7, 0, 3, 7, 5, 3]
126,51,1393,8557,100.80,34.89,0.24,[6, 5, 7, 0, 3, 7, 5, 3]
127,52,1399,8553,100.58,34.89,0.27,[6, 5, 7, 0, 3, 7, 5, 3]
128,52,1405,8543,102.27,34.89,0.27,[6, 5, 7, 0, 3, 7, 5, 3]
129,52,1421,8529,102.04,34.89,0.27,[6, 5, 7, 0, 3, 7, 5, 3]
130,52,1428,8520,103.54,34.89,0.27,[6, 5, 7, 0, 3, 7, 5, 3]
131,52,1439,8509,104.27,34.89,0.27,[6, 5, 7, 0, 3, 7, 5, 3]
132,52,1452,8497,104.62,34.89,0.27,[6, 5, 7, 0, 3, 7, 5, 3]
133,53,1464,8485,103.17,34.89,0.30,[6, 5, 7, 0, 3, 7, 5, 3]
134,54,1470,8478,102.87,34.89,0.33,[6, 5, 7, 0, 3, 7, 5, 3]
135,55,1473,8476,103.11,34.89,0.36,[6, 5, 7, 0, 3, 7, 5, 3]
136,55,1485,8461,103.56,34.89,0.36,[6, 5, 7, 0, 3, 7, 5, 3]
137,56,1494,8453,102.70,34.89,0.39,[6, 5, 7, 0, 3, 7, 5, 3]
138,56,1506,8439,103.13,34.89,0.39,[6, 5, 7, 0, 3, 7, 5, 3]
139,56,1513,8432,104.45,34.89,0.39,[6, 5, 7, 0, 3, 7, 5, 3]
140,56,1523,8422,105.23,34.89,0.39,[6, 5, 7, 0, 3, 7, 5, 3]
141,56,1532,8414,106.20,34.89,0.39,[6, 5, 7, 0, 3, 7, 5, 3]
142,56,1540,8404,107.34,34.89,0.39,[6, 5, 7, 0, 3, 7, 5, 3]
143,57,1547,8398,106.75,34.89,0.42,[6, 5, 7, 0, 3, 7, 5, 3]
144,58,1557,8389,105.66,34.89,0.45,[6, 5, 7, 0, 3, 7, 5, 3]
145,59,1558,8386,106.10,34.89,0.47,[6, 5, 7, 0, 3, 7, 5, 3]
146,59,1564,8379,107.47,34.89,0.47,[6, 5, 7, 0, 3, 7, 5, 3]
147,60,1569,8377,107.20,34.89,0.50,[6, 5, 7, 0, 3, 7, 5, 3]
148,60,1579,8362,107.87,34.89,0.50,[6, 5, 7, 0, 3, 7, 5, 3]
149,62,1584,8359,105.84,34.89,0.55,[1, 5, 6, 2, 7, 3, 1, 5]
150,63,1591,8349,105.24,34.89,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
151,63,1599,8341,106.14,34.89,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
152,63,1610,8328,106.57,34.89,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
153,63,1613,8325,108.27,34.89,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
154,62,1621,8317,110.95,34.86,0.55,[1, 5, 6, 2, 7, 3, 1, 5]
155,62,1626,8312,112.37,34.86,0.55,[1, 5, 6, 2, 7, 3, 1, 5]
156,62,1633,8309,113.47,34.86,0.55,[1, 5, 6, 2, 7, 3, 1, 5]
157,62,1635,8306,115.37,34.86,0.55,[1, 5, 6, 2, 7, 3, 1, 5]
158,63,1640,8302,114.94,34.86,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
159,63,1649,8290,115.68,34.86,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
160,63,1647,8291,118.17,34.86,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
161,63,1651,8289,119.71,34.86,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
162,63,1650,8288,122.05,34.86,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
163,63,1655,8284,123.43,34.86,0.57,[1, 5, 6, 2, 7, 3, 1, 5]
164,64,1665,8275,122.08,34.86,0.59,[1, 5, 6, 2, 7, 3, 1, 5]
165,65,1672,8265,121.22,34.86,0.62,[1, 5, 6, 2, 7, 3, 1, 5]
166,65,1676,8260,122.68,34.86,0.62,[1, 5, 6, 2, 7, 3, 1, 5]
167,65,1681,8255,123.98,34.86,0.62,[1, 5, 6, 2, 7, 3, 1, 5]
168,65,1686,8251,125.29,34.86,0.62,[1, 5, 6, 2, 7, 3, 1, 5]
169,65,1689,8247,126.91,34.86,0.62,[1, 5, 6, 2, 7, 3, 1, 5]
170,65,1698,8239,127.60,34.86,0.62,[1, 5, 6, 2, 7, 3, 1, 5]
171,64,1699,8239,131.56,35.16,0.59,[1, 5, 6, 2, 7, 3, 1, 5]
172,64,1710,8227,131.97,35.16,0.59,[1, 5, 6, 2, 7, 3, 1, 5]
173,64,1716,8221,133.16,35.16,0.59,[1, 5, 6, 2, 7, 3, 1, 5]
174,64,1724,8217,134.03,35.16,0.59,[1, 5, 6, 2, 7, 3, 1, 5]
175,64,1728,8208,135.53,35.16,0.59,[1, 5, 6, 2, 7, 3, 1, 5]
176,64,1730,8207,137.34,35.16,0.59,[1, 5, 6, 2, 7, 3, 1, 5]
177,64,1734,8203,138.84,35.16,0.59,[1, 5, 6, 2, 7, 3, 1, 5]
178,66,1739,8201,135.94,35.16,0.64,[1, 5, 6, 2, 7, 3, 1, 5]
179,66,1747,8192,136.76,35.16,0.64,[1, 5, 6, 2, 7, 3, 1, 5]
180,66,1750,8185,138.33,35.16,0.64,[1, 5, 6, 2, 7, 3, 1, 5]
181,68,1756,8184,135.35,35.16,0.68,[1, 5, 6, 2, 7, 3, 1, 5]
182,70,1758,8179,133.09,35.16,0.71,[1, 5, 6, 2, 7, 3, 1, 5]
183,70,1766,8168,133.80,35.16,0.71,[1, 5, 6, 2, 7, 3, 1, 5]
184,70,1769,8169,135.24,35.28,0.70,[1, 5, 6, 2, 7, 3, 1, 5]
185,70,1775,8160,136.24,35.28,0.70,[1, 5, 6, 2, 7, 3, 1, 5]
186,70,1781,8149,137.24,35.28,0.70,[1, 5, 6, 2, 7, 3, 1, 5]
187,70,1786,8147,138.39,35.28,0.70,[1, 5, 6, 2, 7, 3, 1, 5]
188,71,1797,8136,136.72,35.28,0.72,[1, 5, 6, 2, 7, 3, 1, 5]
189,72,1804,8127,135.64,35.28,0.74,[1, 5, 6, 2, 7, 3, 1, 5]
190,73,1807,8124,135.12,35.28,0.75,[1, 5, 6, 2, 7, 3, 1, 5]
191,73,1815,8117,135.77,35.28,0.75,[1, 5, 6, 2, 7, 3, 1, 5]
192,74,1823,8105,134.57,35.28,0.77,[1, 5, 6, 2, 7, 3, 1, 5]
193,75,1825,8103,134.19,35.28,0.79,[1, 5, 6, 2, 7, 3, 1, 5]
194,75,1823,8105,136.12,35.28,0.79,[1, 5, 6, 2, 7, 3, 1, 5]
195,75,1824,8102,137.65,35.28,0.79,[1, 5, 6, 2, 7, 3, 1, 5]
196,75,1825,8102,139.19,35.28,0.79,[1, 5, 6, 2, 7, 3, 1, 5]
197,75,1819,8108,141.65,35.28,0.79,[1, 5, 6, 2, 7, 3, 1, 5]
198,75,1811,8116,144.39,35.28,0.79,[1, 5, 6, 2, 7, 3, 1, 5]
199,75,1814,8112,145.65,35.28,0.79,[1, 5, 6, 2, 7, 3, 1, 5]
200,76,1816,8111,145.12,35.28,0.80,[1, 5, 6, 2, 7, 3, 1, 5]
201,79,1820,8109,140.67,35.28,0.85,[1, 5, 6, 2, 7, 3, 1, 5]
202,82,1825,8102,136.39,35.28,0.89,[1, 5, 6, 2, 7, 3, 1, 5]
203,83,1824,8096,136.29,35.28,0.90,[1, 5, 6, 2, 7, 3, 1, 5]
204,86,1824,8100,132.90,35.28,0.94,[1, 5, 6, 2, 7, 3, 1, 5]
205,90,1828,8096,127.81,35.28,0.99,[1, 5, 6, 2, 7, 3, 1, 5]
206,92,1823,8093,126.77,35.28,1.01,[1, 5, 6, 2, 7, 3, 1, 5]
207,93,1825,8088,126.35,35.28,1.02,[1, 5, 6, 2, 7, 3, 1, 5]
208,95,1820,8093,125.35,35.28,1.04,[1, 5, 6, 2, 7, 3, 1, 5]
209,97,1823,8089,123.54,35.28,1.06,[1, 5, 6, 2, 7, 3, 1, 5]
210,99,1826,8086,121.78,35.28,1.08,[1, 5, 6, 2, 7, 3, 1, 5]
211,103,1824,8087,118.22,35.28,1.12,[1, 5, 6, 2, 7, 3, 1, 5]
212,105,1821,8084,117.11,35.27,1.13,[1, 5, 6, 2, 7, 3, 1, 5]
213,106,1826,8074,116.43,35.27,1.14,[1, 5, 6, 2, 7, 3, 1, 5]
214,106,1826,8075,117.33,35.50,1.14,[1, 5, 6, 2, 7, 3, 1, 5]
215,106,1831,8072,117.75,35.50,1.14,[1, 5, 6, 2, 7, 3, 1, 5]
216,106,1835,8065,118.25,35.50,1.14,[1, 5, 6, 2, 7, 3, 1, 5]
217,108,1832,8072,117.21,35.50,1.16,[1, 5, 6, 2, 7, 3, 1, 5]
218,110,1835,8062,115.65,35.58,1.17,[1, 5, 6, 2, 7, 3, 1, 5]
219,110,1837,8060,116.30,35.53,1.17,[1, 5, 6, 2, 7, 3, 1, 5]
220,109,1834,8066,118.46,35.47,1.17,[1, 5, 6, 2, 7, 3, 1, 5]
221,108,1834,8067,120.34,36.24,1.06,[1, 5, 6, 2, 7, 3, 1, 5]
222,110,1832,8068,119.17,36.24,1.08,[1, 5, 6, 2, 7, 3, 1, 5]
223,113,1834,8065,116.56,36.24,1.11,[1, 5, 6, 2, 7, 3, 1, 5]
224,114,1832,8061,116.47,36.24,1.11,[1, 5, 6, 2, 7, 3, 1, 5]
225,118,1834,8060,113.08,36.24,1.14,[1, 5, 6, 2, 7, 3, 1, 5]
226,120,1835,8055,111.74,36.24,1.16,[1, 5, 6, 2, 7, 3, 1, 5]
227,121,1837,8054,111.31,36.24,1.17,[1, 5, 6, 2, 7, 3, 1, 5]
228,122,1841,8048,110.73,36.35,1.17,[1, 5, 6, 2, 7, 3, 1, 5]
229,122,1838,8046,111.62,36.36,1.18,[1, 5, 6, 2, 7, 3, 1, 5]
230,123,1844,8044,110.86,36.36,1.19,[1, 5, 6, 2, 7, 3, 1, 5]
231,123,1848,8035,111.17,36.77,1.15,[1, 5, 6, 2, 7, 3, 1, 5]
232,123,1852,8033,111.47,36.77,1.15,[1, 5, 6, 2, 7, 3, 1, 5]
233,124,1856,8028,110.87,36.77,1.16,[1, 5, 6, 2, 7, 3, 1, 5]
234,125,1859,8023,110.35,36.77,1.17,[1, 5, 6, 2, 7, 3, 1, 5]
235,126,1852,8029,110.63,36.77,1.17,[1, 5, 6, 2, 7, 3, 1, 5]
236,128,1852,8030,109.48,36.77,1.19,[1, 5, 6, 2, 7, 3, 1, 5]
237,130,1848,8038,108.65,36.77,1.20,[1, 5, 6, 2, 7, 3, 1, 5]
238,130,1849,8030,109.12,36.74,1.20,[1, 5, 6, 2, 7, 3, 1, 5]
239,133,1846,8034,107.41,36.74,1.22,[1, 5, 6, 2, 7, 3, 1, 5]
240,134,1843,8041,107.35,36.82,1.21,[1, 4, 6, 2, 6, 0, 1, 6]
241,136,1843,8036,106.26,37.25,1.18,[1, 4, 6, 2, 6, 0, 1, 6]
242,136,1841,8033,106.82,37.25,1.18,[1, 4, 6, 2, 6, 0, 1, 6]
243,134,1843,8031,108.72,37.21,1.18,[1, 4, 6, 2, 6, 0, 1, 6]
244,135,1847,8027,108.10,37.21,1.19,[1, 4, 6, 2, 6, 0, 1, 6]
245,138,1846,8030,106.30,37.21,1.20,[1, 4, 6, 2, 6, 0, 1, 6]
246,139,1851,8022,105.58,37.37,1.21,[1, 4, 6, 2, 6, 0, 1, 6]
247,142,1845,8027,104.14,37.37,1.23,[1, 4, 6, 2, 6, 0, 1, 6]
248,144,1839,8032,103.45,37.37,1.24,[1, 4, 6, 2, 6, 0, 1, 6]
249,147,1841,8027,101.52,37.37,1.25,[1, 4, 6, 2, 6, 0, 1, 6]
250,150,1839,8025,99.98,37.37,1.27,[1, 4, 6, 2, 6, 0, 1, 6]
251,150,1835,8026,100.54,37.94,1.23,[1, 4, 6, 2, 6, 0, 1, 6]
252,152,1830,8028,99.88,37.94,1.24,[1, 4, 6, 2, 6, 0, 1, 6]
253,153,1831,8029,99.47,37.94,1.25,[1, 4, 6, 2, 6, 0, 1, 6]
254,154,1829,8028,99.22,37.97,1.26,[1, 4, 6, 2, 6, 0, 1, 6]
255,154,1829,8029,99.53,38.00,1.27,[1, 4, 6, 2, 6, 0, 1, 6]
256,153,1834,8024,100.16,38.18,1.27,[1, 4, 6, 2, 6, 0, 1, 6]
257,154,1831,8025,100.02,38.16,1.27,[1, 4, 6, 2, 6, 0, 1, 6]
258,153,1831,8026,100.95,38.11,1.27,[1, 4, 6, 2, 6, 0, 1, 6]
259,156,1830,8027,99.37,38.11,1.28,[1, 4, 6, 2, 6, 0, 1, 6]
260,159,1830,8026,97.74,38.18,1.30,[1, 4, 6, 2, 6, 0, 1, 6]
261,162,1827,8023,96.33,38.39,1.31,[1, 4, 6, 2, 6, 0, 1, 6]
262,165,1827,8028,94.76,38.41,1.33,[1, 4, 6, 2, 6, 0, 1, 6]
263,166,1820,8030,94.73,38.36,1.34,[1, 4, 6, 2, 6, 0, 1, 6]
264,167,1814,8035,94.68,38.30,1.34,[1, 4, 6, 2, 6, 0, 1, 6]
265,168,1818,8029,94.02,38.30,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
266,166,1818,8026,95.33,38.44,1.36,[1, 4, 6, 2, 6, 0, 1, 6]
267,166,1814,8028,95.78,38.44,1.36,[1, 4, 6, 2, 6, 0, 1, 6]
268,165,1815,8036,96.47,38.67,1.33,[1, 4, 6, 2, 6, 0, 1, 6]
269,167,1815,8034,95.53,38.82,1.33,[1, 4, 6, 2, 6, 0, 1, 6]
270,169,1820,8024,94.25,38.82,1.34,[1, 4, 6, 2, 6, 0, 1, 6]
271,168,1820,8023,94.96,39.63,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
272,168,1812,8033,95.63,39.67,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
273,168,1803,8034,96.29,39.67,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
274,168,1790,8050,97.21,39.71,1.36,[1, 4, 6, 2, 6, 0, 1, 6]
275,167,1789,8054,98.07,40.02,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
276,167,1787,8059,98.39,40.04,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
277,167,1787,8056,98.59,40.04,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
278,168,1784,8058,98.39,39.98,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
279,167,1785,8058,99.12,40.06,1.35,[1, 4, 6, 2, 6, 0, 1, 6]
280,168,1786,8054,98.67,40.06,1.36,[1, 4, 6, 2, 6, 0, 1, 6]
281,167,1786,8058,99.47,40.05,1.37,[1, 4, 6, 2, 6, 0, 1, 6]
282,169,1783,8059,98.65,40.05,1.37,[1, 4, 6, 2, 6, 0, 1, 6]
