Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
47,91,470,1953,184.86,31.00,0.70,[7, 0, 5, 7, 3, 4, 7, 5]
48,95,468,1949,184.15,31.00,0.76,[4, 7, 5, 5, 0, 4, 7, 1]
49,99,468,1946,182.28,31.00,0.81,[4, 7, 5, 5, 0, 4, 7, 1]
50,104,464,1946,180.68,31.00,0.87,[4, 7, 5, 5, 0, 4, 7, 1]
51,106,460,1945,183.93,31.00,0.89,[4, 7, 5, 5, 0, 4, 7, 1]
52,110,459,1944,182.92,31.00,0.93,[4, 7, 5, 5, 0, 4, 7, 1]
53,114,463,1941,179.63,31.00,0.96,[4, 7, 5, 5, 0, 4, 7, 1]
54,119,454,1942,178.78,31.00,1.01,[4, 7, 5, 5, 0, 4, 7, 1]
55,123,442,1953,181.14,31.00,1.04,[4, 7, 5, 5, 0, 4, 7, 1]
56,131,436,1956,175.95,31.00,1.10,[4, 7, 5, 5, 0, 4, 7, 1]
57,140,425,1962,171.79,31.00,1.16,[4, 7, 5, 5, 0, 4, 7, 1]
58,149,413,1968,168.54,31.00,1.21,[4, 7, 5, 5, 0, 4, 7, 1]
59,156,407,1965,166.08,31.00,1.24,[4, 7, 5, 5, 0, 4, 7, 1]
60,163,401,1964,164.15,31.00,1.28,[4, 7, 5, 5, 0, 4, 7, 1]
61,171,389,1981,162.58,31.00,1.31,[4, 7, 5, 5, 0, 4, 7, 1]
62,180,390,1975,157.52,31.00,1.34,[4, 7, 5, 5, 0, 4, 7, 1]
63,192,379,1972,153.20,31.00,1.39,[4, 7, 5, 5, 0, 4, 7, 1]
64,205,359,1984,149.89,31.00,1.42,[3, 7, 7, 2, 0, 1, 5, 7]
65,216,350,1989,146.55,31.00,1.45,[1, 6, 0, 2, 6, 5, 1, 5]
66,231,345,1981,140.16,31.00,1.49,[0, 6, 7, 5, 5, 5, 6, 7]
67,245,336,1989,135.63,31.00,1.52,[0, 6, 7, 5, 5, 5, 6, 7]
68,265,327,1985,128.63,31.00,1.55,[0, 6, 7, 5, 5, 5, 6, 7]
69,281,310,1984,125.36,31.00,1.58,[0, 6, 7, 5, 5, 5, 6, 7]
70,292,306,1975,122.73,31.00,1.60,[0, 6, 7, 5, 5, 5, 6, 7]
71,307,300,1983,119.20,37.53,1.63,[0, 6, 7, 5, 5, 5, 6, 7]
72,326,291,1976,114.76,37.53,1.65,[4, 4, 2, 6, 5, 4, 3, 2]
73,346,284,1973,110.30,37.53,1.67,[4, 4, 2, 6, 5, 4, 3, 2]
74,368,275,1969,105.88,37.60,1.69,[4, 4, 2, 6, 5, 4, 3, 2]
75,398,266,1974,99.80,37.60,1.71,[5, 6, 7, 5, 1, 6, 7, 5]
76,421,260,1935,95.71,37.60,1.73,[5, 6, 7, 5, 1, 6, 7, 5]
77,447,256,1946,91.28,37.60,1.74,[5, 6, 7, 5, 1, 6, 7, 5]
78,474,252,1932,87.16,37.60,1.76,[5, 6, 7, 5, 1, 6, 7, 5]
79,501,248,1936,83.44,37.60,1.77,[5, 6, 7, 5, 1, 6, 7, 5]
80,523,243,1918,80.88,37.67,1.77,[5, 6, 7, 5, 1, 6, 7, 5]
81,553,239,1920,77.28,37.67,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
82,580,243,1892,73.79,37.73,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
83,601,239,1874,71.85,37.79,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
84,627,236,1882,69.38,37.91,1.78,[5, 6, 7, 5, 1, 6, 7, 5]
85,654,235,1852,66.84,37.96,1.78,[5, 6, 7, 5, 1, 6, 7, 5]
86,674,235,1845,65.08,38.12,1.78,[5, 6, 7, 5, 1, 6, 7, 5]
87,701,233,1841,62.86,38.12,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
88,723,226,1831,61.41,38.12,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
89,749,217,1839,59.76,38.30,1.78,[5, 6, 7, 5, 1, 6, 7, 5]
90,775,213,1821,57.98,38.38,1.78,[5, 6, 7, 5, 1, 6, 7, 5]
91,798,211,1807,56.44,38.46,1.78,[5, 6, 7, 5, 1, 6, 7, 5]
92,825,206,1809,54.82,38.54,1.78,[5, 6, 7, 5, 1, 6, 7, 5]
93,860,202,1803,52.75,38.64,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
94,889,192,1780,51.42,38.67,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
95,913,195,1775,49.84,38.73,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
96,935,192,1757,48.68,38.85,1.79,[5, 6, 7, 5, 1, 6, 7, 5]
97,953,188,1751,47.79,39.49,1.76,[5, 6, 7, 5, 1, 6, 7, 5]
98,974,185,1732,46.73,39.60,1.76,[5, 6, 7, 5, 1, 6, 7, 5]
99,998,186,1731,45.40,40.28,1.74,[5, 6, 7, 5, 1, 6, 7, 5]
100,1015,187,1718,44.37,40.33,1.73,[5, 6, 7, 5, 1, 6, 7, 5]
101,1031,185,1701,43.56,40.72,1.72,[5, 6, 7, 5, 1, 6, 7, 5]
102,1051,179,1703,42.74,40.74,1.73,[5, 6, 7, 5, 1, 6, 7, 5]
103,1074,178,1703,41.64,40.75,1.72,[5, 6, 7, 5, 1, 6, 7, 5]
104,1093,177,1688,40.71,40.77,1.72,[5, 6, 7, 5, 1, 6, 7, 5]
105,1108,169,1696,40.19,41.05,1.71,[5, 6, 7, 5, 1, 6, 7, 5]
106,1118,165,1691,39.71,41.29,1.70,[5, 6, 7, 5, 1, 6, 7, 5]
107,1135,159,1686,39.06,41.49,1.69,[5, 6, 7, 5, 1, 6, 7, 5]
108,1150,152,1699,38.52,41.46,1.69,[5, 6, 7, 5, 1, 6, 7, 5]
109,1158,153,1672,37.93,41.42,1.68,[5, 6, 7, 5, 1, 6, 7, 5]
110,1166,154,1662,37.34,41.39,1.68,[5, 6, 7, 5, 1, 6, 7, 5]
111,1164,151,1676,37.22,45.64,1.61,[5, 6, 7, 5, 1, 6, 7, 5]
112,1163,154,1674,36.85,45.28,1.61,[5, 6, 7, 5, 1, 6, 7, 5]
113,1168,150,1685,36.54,45.02,1.61,[5, 6, 7, 5, 1, 6, 7, 5]
114,1173,148,1661,36.15,44.92,1.60,[5, 6, 7, 5, 1, 6, 7, 5]
115,1178,145,1666,35.80,44.92,1.59,[5, 6, 7, 5, 1, 6, 7, 5]
116,1168,147,1660,35.74,44.61,1.60,[7, 7, 4, 4, 3, 4, 1, 5]
117,1165,146,1651,35.56,44.63,1.58,[7, 7, 4, 4, 3, 4, 1, 5]
118,1168,134,1666,35.59,44.41,1.59,[7, 7, 4, 4, 3, 4, 1, 5]
119,1164,130,1669,35.56,44.22,1.59,[7, 7, 4, 4, 3, 4, 1, 5]
120,1163,126,1668,35.42,44.23,1.58,[7, 7, 4, 4, 4, 7, 4, 6]
121,1165,122,1667,35.20,44.17,1.58,[7, 7, 4, 4, 4, 7, 4, 6]
122,1163,129,1651,34.73,44.16,1.58,[7, 7, 4, 4, 3, 4, 1, 5]
123,1151,124,1662,34.98,44.15,1.55,[7, 7, 4, 4, 3, 4, 1, 5]
124,1140,119,1671,35.20,44.09,1.54,[7, 7, 4, 4, 3, 4, 1, 5]
125,1131,120,1657,35.17,44.09,1.53,[7, 7, 4, 4, 3, 4, 1, 5]
126,1119,111,1687,35.59,43.97,1.52,[7, 7, 4, 4, 3, 4, 1, 5]
127,1112,113,1696,35.48,44.12,1.51,[7, 7, 4, 4, 3, 4, 1, 5]
128,1116,112,1694,35.13,44.14,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
129,1117,105,1699,35.09,44.04,1.51,[7, 7, 4, 4, 3, 4, 1, 5]
130,1107,110,1685,34.96,43.99,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
131,1099,108,1695,35.03,44.06,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
132,1093,102,1704,35.19,43.96,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
133,1081,101,1708,35.37,43.92,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
134,1067,104,1695,35.49,43.84,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
135,1059,112,1702,35.23,43.84,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
136,1051,106,1720,35.50,43.76,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
137,1049,103,1723,35.47,43.76,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
138,1049,99,1718,35.41,43.84,1.50,[7, 7, 4, 4, 3, 4, 1, 5]
139,1045,99,1708,35.33,43.76,1.51,[7, 7, 4, 4, 4, 7, 4, 6]
140,1039,100,1717,35.29,43.68,1.51,[7, 7, 4, 4, 4, 7, 4, 6]
141,1036,99,1709,35.22,43.70,1.52,[7, 7, 4, 4, 4, 7, 4, 6]
142,1040,98,1711,34.91,43.66,1.52,[7, 7, 4, 4, 4, 7, 4, 6]
143,1036,94,1732,34.99,43.65,1.52,[7, 7, 4, 4, 4, 7, 4, 6]
144,1023,90,1731,35.40,43.67,1.52,[7, 7, 4, 4, 4, 7, 4, 6]
145,1022,90,1716,35.24,43.65,1.53,[7, 7, 4, 4, 4, 7, 4, 6]
146,1015,86,1722,35.45,43.62,1.53,[7, 7, 4, 4, 4, 7, 4, 6]
147,1015,86,1717,35.25,43.58,1.53,[7, 7, 4, 4, 4, 7, 4, 6]
148,1014,83,1723,35.21,43.51,1.54,[7, 7, 4, 4, 4, 7, 4, 6]
149,1006,82,1732,35.35,43.49,1.55,[7, 7, 4, 4, 4, 7, 4, 6]
150,995,81,1741,35.59,43.53,1.53,[7, 7, 4, 4, 4, 7, 4, 6]
151,986,81,1741,35.75,44.36,1.51,[7, 7, 4, 4, 4, 7, 4, 6]
152,985,84,1759,35.50,44.35,1.51,[7, 7, 4, 4, 4, 7, 4, 6]
153,984,80,1742,35.53,44.42,1.51,[7, 7, 4, 4, 4, 7, 4, 6]
154,979,82,1738,35.47,44.46,1.51,[7, 7, 4, 4, 4, 7, 4, 6]
155,970,77,1735,35.84,44.60,1.49,[1, 0, 4, 2, 7, 6, 4, 3]
156,970,74,1737,35.81,44.61,1.49,[1, 0, 4, 2, 7, 6, 4, 3]
157,980,74,1758,35.29,44.65,1.50,[1, 0, 4, 2, 7, 6, 4, 3]
158,975,74,1739,35.31,44.74,1.49,[1, 0, 4, 2, 7, 6, 4, 3]
159,968,70,1741,35.58,44.76,1.50,[1, 0, 4, 2, 7, 6, 4, 3]
160,959,71,1752,35.72,44.89,1.48,[1, 0, 4, 2, 7, 6, 4, 3]
161,952,74,1760,35.71,44.92,1.48,[1, 0, 4, 2, 7, 6, 4, 3]
162,945,73,1742,35.88,44.94,1.47,[1, 0, 4, 2, 7, 6, 4, 3]
163,946,79,1768,35.46,44.91,1.47,[7, 6, 0, 1, 6, 7, 1, 1]
164,947,79,1748,35.28,44.87,1.48,[7, 6, 0, 1, 6, 7, 1, 1]
165,947,79,1750,35.14,44.91,1.48,[7, 6, 0, 1, 6, 7, 1, 1]
166,946,78,1749,35.08,44.95,1.49,[7, 6, 0, 1, 6, 7, 1, 1]
167,953,77,1745,34.72,44.97,1.50,[7, 6, 0, 1, 6, 7, 1, 1]
168,945,74,1739,35.01,45.05,1.50,[1, 0, 4, 2, 7, 6, 4, 3]
169,934,72,1760,35.37,45.01,1.49,[1, 0, 4, 2, 7, 6, 4, 3]
170,929,74,1757,35.36,45.20,1.47,[1, 0, 4, 2, 7, 6, 4, 3]
171,929,76,1763,35.15,45.32,1.46,[1, 0, 4, 2, 7, 6, 4, 3]
172,922,77,1761,35.25,45.29,1.46,[1, 0, 4, 2, 7, 6, 4, 3]
173,918,75,1751,35.38,45.34,1.46,[1, 0, 4, 2, 7, 6, 4, 3]
174,922,76,1764,35.08,45.46,1.46,[1, 0, 4, 2, 7, 6, 4, 3]
175,917,76,1772,35.16,45.55,1.45,[1, 0, 4, 2, 7, 6, 4, 3]
176,921,70,1767,35.16,45.54,1.45,[7, 6, 0, 1, 6, 7, 1, 1]
177,921,71,1779,35.00,45.66,1.44,[7, 6, 0, 1, 6, 7, 1, 1]
178,913,70,1772,35.25,45.64,1.44,[7, 6, 0, 1, 6, 7, 1, 1]
179,907,73,1781,35.25,45.67,1.44,[2, 7, 3, 4, 3, 6, 4, 5]
180,902,70,1763,35.48,45.67,1.44,[2, 7, 3, 4, 3, 6, 4, 5]
181,890,71,1778,35.83,45.72,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
182,892,69,1774,35.76,45.75,1.43,[2, 7, 3, 4, 3, 6, 4, 5]
183,894,68,1781,35.64,45.77,1.43,[2, 7, 3, 4, 3, 6, 4, 5]
184,892,65,1772,35.77,45.75,1.44,[2, 7, 3, 4, 3, 6, 4, 5]
185,885,72,1768,35.66,45.79,1.43,[2, 7, 3, 4, 3, 6, 4, 5]
186,882,70,1756,35.80,45.76,1.44,[2, 7, 3, 4, 3, 6, 4, 5]
187,878,73,1773,35.76,45.77,1.44,[2, 7, 3, 4, 3, 6, 4, 5]
188,878,80,1779,35.37,45.77,1.44,[2, 7, 3, 4, 3, 6, 4, 5]
189,871,76,1786,35.78,45.73,1.43,[2, 7, 3, 4, 3, 6, 4, 5]
190,862,72,1800,36.28,45.87,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
191,863,77,1798,35.96,46.13,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
192,860,78,1792,35.98,46.10,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
193,855,74,1796,36.33,46.09,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
194,854,70,1812,36.52,46.17,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
195,856,74,1797,36.20,46.16,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
196,855,67,1818,36.53,46.18,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
197,850,70,1802,36.56,46.23,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
198,831,71,1807,37.32,46.17,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
199,837,72,1828,36.98,46.15,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
200,833,75,1802,36.99,46.17,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
201,827,72,1832,37.38,46.24,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
202,828,75,1820,37.18,46.29,1.40,[2, 7, 3, 4, 3, 6, 4, 5]
203,825,77,1807,37.21,46.33,1.39,[2, 7, 3, 4, 3, 6, 4, 5]
204,825,77,1823,37.20,46.29,1.40,[2, 7, 3, 4, 3, 6, 4, 5]
205,825,77,1826,37.18,46.27,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
206,824,74,1812,37.36,46.33,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
207,828,70,1822,37.37,46.34,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
208,831,67,1821,37.36,46.37,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
209,829,66,1813,37.48,46.39,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
210,835,75,1827,36.76,46.48,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
211,832,76,1816,36.83,46.52,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
212,832,78,1810,36.71,46.52,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
213,843,79,1821,36.16,46.53,1.43,[2, 7, 3, 4, 3, 6, 4, 5]
214,841,72,1821,36.55,46.59,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
215,844,69,1827,36.53,46.59,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
216,837,71,1820,36.71,46.63,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
217,837,67,1825,36.88,46.60,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
218,842,69,1842,36.54,46.64,1.41,[2, 7, 3, 4, 3, 6, 4, 5]
219,843,67,1834,36.56,46.71,1.42,[2, 7, 3, 4, 3, 6, 4, 5]
220,839,74,1825,36.37,46.69,1.42,[6, 4, 4, 5, 5, 6, 4, 5]
221,837,73,1827,36.48,46.69,1.42,[6, 4, 4, 5, 5, 6, 4, 5]
222,845,73,1823,36.10,46.72,1.43,[6, 4, 4, 5, 5, 6, 4, 5]
223,837,71,1834,36.52,46.76,1.43,[6, 4, 4, 5, 5, 6, 4, 5]
224,838,68,1832,36.59,46.75,1.44,[6, 4, 4, 5, 5, 6, 4, 5]
225,836,65,1827,36.80,46.73,1.44,[6, 4, 4, 5, 5, 6, 4, 5]
226,834,66,1840,36.81,46.73,1.43,[3, 7, 3, 6, 1, 3, 5, 1]
227,833,65,1816,36.89,46.71,1.43,[3, 7, 3, 6, 1, 3, 5, 1]
228,832,67,1835,36.82,46.76,1.44,[3, 7, 3, 6, 1, 3, 5, 1]
229,832,69,1828,36.70,46.82,1.44,[3, 7, 3, 6, 1, 3, 5, 1]
230,829,66,1833,36.96,46.83,1.44,[3, 7, 3, 6, 1, 3, 5, 1]
231,827,68,1834,36.93,47.07,1.42,[3, 7, 3, 6, 1, 3, 5, 1]
232,826,68,1835,36.96,47.08,1.42,[3, 7, 3, 6, 1, 3, 5, 1]
233,820,69,1824,37.17,47.15,1.42,[3, 7, 3, 6, 1, 3, 5, 1]
234,820,73,1821,36.97,47.20,1.42,[3, 7, 3, 6, 1, 3, 5, 1]
235,820,70,1827,37.12,47.25,1.41,[3, 7, 3, 6, 1, 3, 5, 1]
236,813,71,1833,37.39,47.26,1.40,[3, 7, 3, 6, 1, 3, 5, 1]
237,813,74,1837,37.24,47.31,1.39,[3, 7, 3, 6, 1, 3, 5, 1]
238,813,76,1810,37.15,47.32,1.39,[3, 7, 3, 6, 1, 3, 5, 1]
239,817,76,1827,36.96,47.40,1.38,[3, 7, 3, 6, 1, 3, 5, 1]
240,815,72,1835,37.25,47.41,1.39,[3, 7, 3, 6, 1, 3, 5, 1]
241,822,71,1828,36.97,47.42,1.40,[3, 7, 3, 6, 1, 3, 5, 1]
242,835,71,1836,36.39,47.44,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
243,835,74,1838,36.22,47.44,1.40,[5, 0, 2, 3, 3, 5, 1, 2]
244,831,80,1825,36.09,47.49,1.40,[5, 0, 2, 3, 3, 5, 1, 2]
245,832,73,1832,36.36,47.49,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
246,843,75,1825,35.77,47.49,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
247,843,79,1857,35.55,47.49,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
248,838,71,1830,36.11,47.52,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
249,838,73,1831,36.00,47.50,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
250,845,74,1836,35.62,47.50,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
251,845,77,1836,35.44,47.47,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
252,831,82,1817,35.77,47.48,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
253,836,85,1827,35.39,47.48,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
254,833,85,1836,35.50,47.47,1.43,[5, 0, 2, 3, 3, 5, 1, 2]
255,826,85,1818,35.79,47.49,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
256,826,80,1832,36.02,47.51,1.43,[5, 0, 2, 3, 3, 5, 1, 2]
257,832,78,1816,35.84,47.56,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
258,833,69,1841,36.21,47.62,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
259,823,68,1844,36.68,47.64,1.40,[5, 0, 2, 3, 3, 5, 1, 2]
260,823,70,1845,36.58,47.63,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
261,828,77,1833,36.02,47.65,1.40,[5, 0, 2, 3, 3, 5, 1, 2]
262,831,79,1831,35.77,47.64,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
263,819,77,1832,36.38,47.64,1.40,[5, 0, 2, 3, 3, 5, 1, 2]
264,821,73,1853,36.48,47.65,1.40,[5, 0, 2, 3, 3, 5, 1, 2]
265,817,76,1834,36.51,47.63,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
266,821,79,1834,36.18,47.64,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
267,823,75,1823,36.28,47.66,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
268,827,84,1844,35.66,47.67,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
269,819,82,1816,36.11,47.72,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
270,816,83,1824,36.19,47.74,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
271,826,83,1836,35.74,47.73,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
272,826,81,1823,35.82,47.76,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
273,827,82,1821,35.72,47.82,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
274,836,86,1820,35.12,47.83,1.43,[5, 0, 2, 3, 3, 5, 1, 2]
275,831,85,1812,35.36,47.83,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
276,828,87,1825,35.37,47.81,1.43,[5, 0, 2, 3, 3, 5, 1, 2]
277,825,88,1826,35.44,47.84,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
278,821,84,1808,35.80,47.83,1.41,[5, 0, 2, 3, 3, 5, 1, 2]
279,830,85,1826,35.35,47.81,1.43,[5, 0, 2, 3, 3, 5, 1, 2]
280,830,83,1825,35.43,47.85,1.42,[5, 0, 2, 3, 3, 5, 1, 2]
281,830,81,1832,35.51,47.88,1.43,[5, 0, 2, 3, 3, 5, 1, 2]
282,829,82,1812,35.49,47.87,1.43,[5, 0, 2, 3, 3, 5, 1, 2]
283,820,84,1824,35.77,47.85,1.43,[1, 4, 7, 4, 0, 0, 4, 6]
284,826,83,1819,35.55,47.83,1.44,[7, 1, 1, 4, 7, 2, 7, 1]
285,821,79,1822,35.96,47.83,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
286,814,85,1818,35.97,47.81,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
287,813,83,1833,36.12,47.80,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
288,802,83,1830,36.62,47.81,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
289,801,85,1824,36.58,47.80,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
290,801,88,1816,36.45,47.77,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
291,797,90,1830,36.55,47.80,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
292,800,89,1831,36.49,47.81,1.41,[7, 1, 1, 4, 7, 2, 7, 1]
293,809,87,1847,36.19,47.81,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
294,808,84,1840,36.39,47.80,1.43,[7, 1, 1, 4, 7, 2, 7, 1]
295,810,84,1827,36.32,47.82,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
296,812,85,1828,36.18,47.85,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
297,811,88,1820,36.09,47.85,1.43,[7, 1, 1, 4, 7, 2, 7, 1]
298,806,80,1841,36.72,47.85,1.41,[7, 1, 1, 4, 7, 2, 7, 1]
299,805,76,1831,36.98,47.88,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
300,809,79,1834,36.65,47.86,1.42,[7, 1, 1, 4, 7, 2, 7, 1]
