Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
41,107,342,2069,209.75,24.21,1.08,[0, 7, 7, 2, 6, 5, 3, 3]
42,105,345,2059,214.16,24.78,1.11,[0, 7, 7, 2, 6, 5, 3, 3]
43,106,342,2059,214.80,25.22,1.13,[0, 7, 7, 2, 6, 5, 3, 3]
44,106,341,2059,217.26,25.27,1.15,[0, 7, 7, 2, 6, 5, 3, 3]
45,108,338,2065,215.91,25.27,1.17,[0, 7, 7, 2, 6, 5, 3, 3]
46,109,336,2066,215.61,25.51,1.18,[0, 7, 7, 2, 6, 5, 3, 3]
47,108,333,2065,220.21,25.67,1.19,[0, 7, 7, 2, 6, 5, 3, 3]
48,107,337,2065,221.97,26.09,1.22,[0, 7, 7, 2, 6, 5, 3, 3]
49,107,334,2063,225.18,26.59,1.22,[0, 7, 7, 2, 6, 5, 3, 3]
50,105,336,2067,230.53,27.23,1.21,[0, 7, 7, 2, 6, 5, 3, 3]
51,107,332,2079,229.18,27.23,1.22,[0, 7, 7, 2, 6, 5, 3, 3]
52,109,329,2075,227.79,27.23,1.24,[0, 7, 7, 2, 6, 5, 3, 3]
53,110,326,2075,228.62,27.49,1.24,[0, 7, 7, 2, 6, 5, 3, 3]
54,112,323,2075,227.35,27.77,1.27,[0, 7, 7, 2, 6, 5, 3, 3]
55,115,321,2081,223.73,27.77,1.29,[0, 7, 7, 2, 6, 5, 3, 3]
56,117,319,2077,222.05,27.60,1.30,[0, 7, 7, 2, 6, 5, 3, 3]
57,117,320,2071,222.60,27.53,1.31,[0, 7, 7, 2, 6, 5, 3, 3]
58,120,319,2076,218.84,27.62,1.33,[0, 7, 7, 2, 6, 5, 3, 3]
59,123,322,2068,214.43,27.93,1.35,[0, 7, 7, 2, 6, 5, 3, 3]
60,125,324,2064,211.79,27.93,1.36,[0, 7, 7, 2, 6, 5, 3, 3]
61,128,323,2061,208.09,28.25,1.37,[0, 7, 7, 2, 6, 5, 3, 3]
62,128,327,2059,208.23,28.35,1.36,[0, 7, 7, 2, 6, 5, 3, 3]
63,130,327,2063,206.52,28.35,1.37,[0, 7, 7, 2, 6, 5, 3, 3]
64,129,326,2063,209.40,28.77,1.39,[0, 7, 7, 2, 6, 5, 3, 3]
65,133,328,2064,203.23,29.10,1.39,[2, 0, 6, 4, 7, 3, 0, 6]
66,132,331,2047,204.75,29.45,1.39,[2, 0, 6, 4, 7, 3, 0, 6]
67,132,326,2051,207.42,29.79,1.39,[2, 0, 6, 4, 7, 3, 0, 6]
68,134,325,2059,205.71,29.79,1.40,[2, 0, 6, 4, 7, 3, 0, 6]
69,133,331,2048,206.76,30.36,1.39,[2, 0, 6, 4, 7, 3, 0, 6]
70,134,330,2053,207.09,30.68,1.40,[2, 0, 6, 4, 7, 3, 0, 6]
71,136,335,2045,203.82,30.65,1.40,[2, 0, 6, 4, 7, 3, 0, 6]
72,138,343,2039,199.59,30.59,1.42,[2, 0, 6, 4, 7, 3, 0, 6]
73,141,349,2032,194.53,31.13,1.45,[2, 0, 6, 4, 7, 3, 0, 6]
74,144,350,2030,190.88,31.56,1.44,[2, 0, 6, 6, 3, 4, 7, 1]
75,144,352,2030,190.98,31.59,1.44,[2, 0, 6, 6, 3, 4, 7, 1]
76,144,358,2018,190.23,31.88,1.45,[2, 0, 6, 6, 3, 4, 7, 1]
77,146,362,2016,187.34,31.88,1.46,[2, 0, 6, 6, 3, 4, 7, 1]
78,146,362,2015,187.60,31.86,1.46,[2, 0, 6, 6, 3, 4, 7, 1]
79,145,365,2011,188.97,31.95,1.46,[2, 0, 6, 6, 3, 4, 7, 1]
80,145,368,2006,189.12,32.19,1.46,[2, 0, 6, 6, 3, 4, 7, 1]
81,143,373,2003,191.42,32.33,1.44,[2, 0, 6, 6, 3, 4, 7, 1]
82,144,378,2005,189.70,32.49,1.44,[2, 0, 6, 6, 3, 4, 7, 1]
83,145,378,1998,188.84,32.49,1.45,[2, 0, 6, 6, 3, 4, 7, 1]
84,145,383,1995,188.19,32.78,1.45,[2, 1, 5, 0, 7, 6, 1, 0]
85,146,385,1993,187.17,33.55,1.45,[2, 1, 5, 0, 7, 6, 1, 0]
86,150,384,1991,183.47,33.98,1.45,[2, 1, 5, 0, 7, 6, 1, 0]
87,155,389,1992,177.01,34.07,1.48,[2, 1, 5, 0, 7, 6, 1, 0]
88,156,391,1977,175.88,34.14,1.48,[2, 1, 5, 0, 7, 6, 1, 0]
89,154,395,1972,177.86,35.09,1.45,[2, 1, 5, 0, 7, 6, 1, 0]
90,157,392,1970,175.79,35.09,1.46,[2, 1, 5, 0, 7, 6, 1, 0]
91,157,395,1970,175.71,35.34,1.47,[2, 1, 5, 0, 7, 6, 1, 0]
92,162,400,1968,169.77,35.32,1.49,[2, 1, 5, 0, 7, 6, 1, 0]
93,162,402,1962,169.73,35.59,1.49,[2, 1, 5, 0, 7, 6, 1, 0]
94,166,402,1955,166.19,35.65,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
95,167,403,1955,165.44,35.81,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
96,168,408,1950,163.71,35.77,1.52,[2, 1, 5, 0, 7, 6, 1, 0]
97,171,399,1956,163.29,35.91,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
98,171,404,1955,162.35,35.84,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
99,172,403,1949,161.97,35.98,1.52,[2, 1, 5, 0, 7, 6, 1, 0]
100,175,405,1953,158.98,35.95,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
101,176,404,1953,158.55,36.05,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
102,175,415,1939,157.20,36.05,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
103,176,419,1937,155.72,36.02,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
104,179,421,1931,152.98,35.98,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
105,180,420,1932,152.52,35.72,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
106,180,421,1924,152.47,35.85,1.54,[2, 1, 5, 0, 7, 6, 1, 0]
107,182,427,1927,149.57,36.23,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
108,186,424,1919,146.85,36.09,1.54,[2, 1, 5, 0, 7, 6, 1, 0]
109,187,421,1922,146.59,36.02,1.55,[2, 1, 5, 0, 7, 6, 1, 0]
110,189,421,1921,144.87,36.02,1.56,[2, 1, 5, 0, 7, 6, 1, 0]
111,186,425,1914,146.19,36.47,1.55,[2, 1, 5, 0, 7, 6, 1, 0]
112,185,432,1913,145.51,36.72,1.54,[2, 1, 5, 0, 7, 6, 1, 0]
113,186,435,1908,144.23,37.24,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
114,185,435,1909,145.10,37.54,1.50,[2, 1, 5, 0, 7, 6, 1, 0]
115,182,434,1903,147.68,37.40,1.50,[2, 1, 5, 0, 7, 6, 1, 0]
116,185,436,1914,144.92,37.79,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
117,185,436,1911,144.71,37.91,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
118,183,437,1905,146.11,38.77,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
119,184,438,1902,145.16,38.94,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
120,185,442,1900,143.53,39.02,1.51,[2, 1, 5, 0, 7, 6, 1, 0]
121,187,441,1909,142.26,38.95,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
122,188,440,1904,141.96,39.27,1.54,[2, 1, 5, 0, 7, 6, 1, 0]
123,186,437,1909,144.08,39.64,1.53,[2, 1, 5, 0, 7, 6, 1, 0]
124,188,436,1905,143.05,39.56,1.54,[2, 1, 5, 0, 7, 6, 1, 0]
125,188,440,1899,142.28,39.56,1.54,[2, 1, 5, 0, 7, 6, 1, 0]
126,190,441,1909,140.84,39.62,1.54,[2, 1, 5, 0, 7, 6, 1, 0]
127,189,449,1889,139.96,39.79,1.55,[2, 1, 5, 0, 7, 6, 1, 0]
128,186,444,1896,143.27,40.18,1.53,[1, 1, 4, 4, 6, 0, 1, 1]
129,185,452,1894,142.43,40.31,1.53,[1, 1, 4, 4, 6, 0, 1, 1]
130,184,458,1889,142.06,41.04,1.53,[1, 1, 4, 4, 6, 0, 1, 1]
131,182,461,1883,143.10,41.64,1.52,[1, 1, 4, 4, 6, 0, 1, 1]
132,177,462,1876,147.05,41.46,1.53,[1, 1, 4, 4, 6, 0, 1, 1]
133,176,466,1878,147.26,41.35,1.53,[1, 1, 4, 4, 6, 0, 1, 1]
134,176,471,1880,146.43,41.35,1.53,[1, 1, 4, 4, 6, 0, 1, 1]
135,178,460,1893,147.68,41.28,1.54,[1, 1, 4, 4, 6, 0, 1, 1]
136,177,466,1883,147.44,41.51,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
137,177,468,1887,147.25,41.77,1.54,[1, 1, 4, 4, 6, 0, 1, 1]
138,177,466,1881,148.04,41.96,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
139,177,468,1878,147.82,42.00,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
140,175,469,1879,149.51,42.38,1.54,[1, 1, 4, 4, 6, 0, 1, 1]
141,176,478,1870,146.59,42.38,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
142,177,479,1872,145.75,42.38,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
143,176,483,1872,145.69,42.21,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
144,177,489,1864,143.87,42.31,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
145,176,495,1845,143.69,42.29,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
146,174,491,1857,146.43,42.19,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
147,173,493,1860,146.91,42.21,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
148,174,499,1847,145.01,42.19,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
149,174,501,1848,144.75,42.25,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
150,174,504,1850,144.49,42.19,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
151,175,504,1849,144.26,42.15,1.60,[1, 1, 4, 4, 6, 0, 1, 1]
152,177,505,1846,142.64,42.15,1.60,[1, 1, 4, 4, 6, 0, 1, 1]
153,174,511,1842,144.18,42.24,1.62,[1, 1, 4, 4, 6, 0, 1, 1]
154,174,513,1839,144.18,42.61,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
155,174,517,1838,143.76,42.88,1.60,[1, 1, 4, 4, 6, 0, 1, 1]
156,179,518,1836,140.02,43.08,1.60,[1, 1, 4, 4, 6, 0, 1, 1]
157,179,524,1828,139.00,43.53,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
158,182,525,1826,136.91,43.53,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
159,182,522,1831,138.04,43.68,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
160,180,517,1829,141.18,43.56,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
161,178,513,1840,144.18,44.24,1.60,[1, 1, 4, 4, 6, 0, 1, 1]
162,176,509,1842,147.28,44.67,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
163,178,509,1844,146.22,44.97,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
164,178,512,1839,146.15,45.25,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
165,177,515,1825,146.80,45.52,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
166,177,514,1836,147.60,45.54,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
167,179,518,1838,145.48,45.44,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
168,177,521,1828,146.85,45.63,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
169,182,524,1832,142.63,45.56,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
170,185,530,1824,139.22,45.66,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
171,184,527,1823,140.83,45.86,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
172,186,528,1814,139.28,45.76,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
173,185,530,1811,139.85,45.64,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
174,189,531,1823,136.97,46.03,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
175,190,529,1808,136.92,46.13,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
176,190,538,1801,135.31,46.51,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
177,191,543,1796,133.86,46.51,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
178,191,538,1799,135.19,46.70,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
179,189,541,1803,136.35,46.98,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
180,189,551,1796,134.65,47.80,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
181,190,558,1789,132.88,48.24,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
182,188,563,1779,133.65,48.52,1.54,[1, 1, 4, 4, 6, 0, 1, 1]
183,188,558,1785,135.08,48.52,1.54,[1, 1, 4, 4, 6, 0, 1, 1]
184,182,557,1786,140.14,48.94,1.52,[1, 1, 4, 4, 6, 0, 1, 1]
185,184,556,1787,139.25,48.94,1.53,[1, 1, 4, 4, 6, 0, 1, 1]
186,183,558,1788,140.09,48.84,1.54,[1, 1, 4, 4, 6, 0, 1, 1]
187,185,560,1792,138.59,48.71,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
188,185,566,1779,137.74,48.90,1.54,[1, 1, 4, 4, 6, 0, 1, 1]
189,189,564,1789,135.50,48.90,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
190,190,562,1785,135.43,48.90,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
191,193,560,1786,134.00,48.81,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
192,194,556,1774,134.19,49.16,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
193,193,557,1780,134.82,49.41,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
194,191,559,1777,135.96,49.53,1.55,[1, 1, 4, 4, 6, 0, 1, 1]
195,195,566,1775,131.90,49.48,1.56,[1, 1, 4, 4, 6, 0, 1, 1]
196,192,567,1760,133.97,49.55,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
197,194,570,1767,132.19,49.55,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
198,196,570,1766,131.09,49.54,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
199,194,573,1770,132.06,49.81,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
200,193,573,1765,133.09,50.07,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
201,192,575,1769,133.76,50.28,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
202,193,578,1763,132.90,50.61,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
203,195,577,1762,132.06,50.61,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
204,198,580,1752,129.64,50.78,1.59,[1, 1, 4, 4, 6, 0, 1, 1]
205,194,582,1750,132.05,50.57,1.58,[1, 1, 4, 4, 6, 0, 1, 1]
206,194,584,1756,131.88,50.77,1.57,[1, 1, 4, 4, 6, 0, 1, 1]
207,193,592,1744,131.13,51.28,1.58,[0, 7, 7, 2, 6, 5, 3, 3]
208,194,595,1743,130.00,51.65,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
209,194,598,1744,129.67,51.82,1.54,[0, 7, 7, 2, 6, 5, 3, 3]
210,195,604,1736,127.88,51.88,1.54,[0, 7, 7, 2, 6, 5, 3, 3]
211,194,609,1728,127.74,52.07,1.55,[0, 7, 7, 2, 6, 5, 3, 3]
212,193,615,1725,127.45,51.98,1.55,[0, 7, 7, 2, 6, 5, 3, 3]
213,196,620,1718,124.79,52.15,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
214,196,625,1714,123.92,52.13,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
215,195,624,1710,125.07,52.14,1.55,[0, 7, 7, 2, 6, 5, 3, 3]
216,198,627,1715,122.77,52.12,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
217,199,631,1708,121.52,52.12,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
218,193,644,1688,122.92,52.24,1.58,[0, 7, 7, 2, 6, 5, 3, 3]
219,189,649,1690,124.86,52.29,1.57,[0, 7, 7, 2, 6, 5, 3, 3]
220,190,654,1698,123.56,52.32,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
221,190,661,1685,122.55,52.66,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
222,187,662,1681,124.75,52.63,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
223,189,664,1677,123.42,52.63,1.57,[0, 7, 7, 2, 6, 5, 3, 3]
224,188,668,1679,123.66,52.89,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
225,190,666,1682,123.07,52.89,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
226,191,668,1671,122.29,53.07,1.57,[0, 7, 7, 2, 6, 5, 3, 3]
227,192,672,1668,121.16,53.49,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
228,188,678,1662,122.95,53.82,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
229,186,679,1662,124.59,53.76,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
230,181,683,1663,127.77,54.10,1.55,[0, 7, 7, 2, 6, 5, 3, 3]
231,181,689,1658,126.94,54.10,1.55,[0, 7, 7, 2, 6, 5, 3, 3]
232,181,690,1662,127.20,54.27,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
233,180,692,1661,128.03,54.24,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
234,176,694,1653,131.18,54.43,1.55,[3, 2, 5, 7, 4, 2, 6, 7]
235,175,701,1651,130.90,54.54,1.55,[3, 2, 5, 7, 4, 2, 6, 7]
236,176,703,1651,130.24,54.54,1.55,[3, 2, 5, 7, 4, 2, 6, 7]
237,173,709,1647,131.87,54.73,1.53,[3, 2, 5, 7, 4, 2, 6, 7]
238,169,701,1658,137.47,55.04,1.51,[3, 2, 5, 7, 4, 2, 6, 7]
239,165,699,1653,141.88,55.43,1.50,[3, 2, 5, 7, 4, 2, 6, 7]
240,161,700,1661,145.96,55.65,1.50,[3, 2, 5, 7, 4, 2, 6, 7]
241,164,704,1655,143.29,55.65,1.51,[3, 2, 5, 7, 4, 2, 6, 7]
242,165,707,1653,142.48,55.64,1.52,[3, 2, 5, 7, 4, 2, 6, 7]
243,165,711,1652,142.12,55.72,1.52,[3, 2, 5, 7, 4, 2, 6, 7]
244,165,712,1643,142.61,55.69,1.52,[3, 2, 5, 7, 4, 2, 6, 7]
245,165,704,1650,145.27,55.73,1.52,[3, 2, 5, 7, 4, 2, 6, 7]
246,162,707,1651,147.90,55.77,1.51,[3, 2, 5, 7, 4, 2, 6, 7]
247,163,708,1649,147.28,55.76,1.52,[3, 2, 5, 7, 4, 2, 6, 7]
248,164,705,1655,147.71,55.75,1.53,[3, 2, 5, 7, 4, 2, 6, 7]
249,164,711,1648,146.52,55.79,1.54,[3, 2, 5, 7, 4, 2, 6, 7]
250,165,711,1646,146.19,55.95,1.54,[0, 7, 7, 2, 6, 5, 3, 3]
251,164,710,1644,147.88,55.91,1.55,[0, 7, 7, 2, 6, 5, 3, 3]
252,162,710,1654,150.35,56.24,1.54,[0, 7, 7, 2, 6, 5, 3, 3]
253,161,714,1643,150.84,56.20,1.54,[0, 7, 7, 2, 6, 5, 3, 3]
254,162,718,1644,149.67,56.18,1.55,[0, 7, 7, 2, 6, 5, 3, 3]
255,162,718,1644,150.42,56.15,1.56,[0, 7, 7, 2, 6, 5, 3, 3]
256,159,720,1643,153.38,56.44,1.53,[0, 7, 7, 2, 6, 5, 3, 3]
257,161,723,1638,151.52,56.55,1.54,[0, 7, 7, 2, 6, 5, 3, 3]
258,161,726,1633,151.43,56.94,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
259,160,727,1632,152.78,57.02,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
260,160,724,1632,154.16,57.01,1.53,[6, 5, 0, 6, 7, 4, 1, 1]
261,161,729,1633,152.54,57.18,1.52,[6, 5, 0, 6, 7, 4, 1, 1]
262,158,733,1637,155.35,57.51,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
263,158,740,1628,154.58,57.45,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
264,161,741,1626,152.25,57.45,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
265,158,746,1619,154.84,57.66,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
266,162,752,1614,150.62,57.94,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
267,161,752,1609,152.34,57.99,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
268,158,758,1603,154.84,58.03,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
269,157,761,1609,156.31,58.36,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
270,159,764,1609,154.79,58.40,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
271,159,769,1599,154.62,58.65,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
272,159,772,1597,154.97,58.61,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
273,155,775,1582,159.24,59.37,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
274,154,778,1586,160.66,59.57,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
275,152,778,1586,163.97,59.68,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
276,154,776,1594,163.48,59.91,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
277,155,772,1589,164.60,59.86,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
278,156,779,1587,162.87,59.83,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
279,155,772,1588,166.82,59.99,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
280,155,774,1595,167.57,59.95,1.48,[6, 5, 0, 6, 7, 4, 1, 1]
281,157,775,1597,166.25,60.01,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
282,158,778,1587,165.52,60.01,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
283,162,780,1587,161.75,60.27,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
284,163,783,1584,160.87,60.21,1.52,[6, 5, 0, 6, 7, 4, 1, 1]
285,166,778,1583,159.93,60.57,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
286,166,781,1577,160.04,60.57,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
287,170,783,1576,156.55,60.57,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
288,171,786,1573,155.70,60.71,1.48,[6, 5, 0, 6, 7, 4, 1, 1]
289,175,788,1582,152.30,60.71,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
290,176,788,1570,151.93,60.57,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
291,177,788,1568,151.46,60.50,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
292,178,784,1573,151.90,60.70,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
293,178,786,1562,151.87,60.56,1.49,[6, 5, 0, 6, 7, 4, 1, 1]
294,181,788,1560,149.32,60.59,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
295,182,789,1560,148.57,60.46,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
296,184,791,1565,146.84,60.46,1.52,[6, 5, 0, 6, 7, 4, 1, 1]
297,184,791,1560,147.23,60.77,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
298,184,795,1547,146.74,61.24,1.50,[6, 5, 0, 6, 7, 4, 1, 1]
299,188,798,1552,143.21,61.42,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
300,190,807,1534,139.99,61.50,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
301,190,804,1535,140.72,61.47,1.51,[6, 5, 0, 6, 7, 4, 1, 1]
