Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
302,191,772,1561,137.72,57.91,1.47,[4, 5, 2, 5, 7, 0, 6, 6]
303,188,773,1567,139.85,58.27,1.45,[4, 5, 2, 5, 7, 0, 6, 6]
304,186,774,1572,141.24,58.30,1.43,[4, 5, 2, 5, 7, 0, 6, 6]
305,186,780,1566,140.06,58.20,1.44,[1, 7, 2, 6, 0, 3, 7, 7]
306,185,773,1560,142.48,58.27,1.44,[1, 7, 2, 6, 0, 3, 7, 7]
307,183,777,1563,143.53,58.41,1.44,[1, 7, 2, 6, 0, 3, 7, 7]
308,182,779,1573,144.19,58.56,1.42,[1, 7, 2, 6, 0, 3, 7, 7]
309,182,784,1569,143.42,58.55,1.43,[1, 7, 2, 6, 0, 3, 7, 7]
310,181,781,1571,145.31,58.57,1.44,[1, 7, 2, 6, 0, 3, 7, 7]
311,181,788,1558,144.19,58.61,1.44,[1, 7, 2, 6, 0, 3, 7, 7]
312,182,793,1556,142.68,58.79,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
313,184,790,1561,142.17,58.77,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
314,186,794,1554,140.13,58.70,1.46,[1, 7, 2, 6, 0, 3, 7, 7]
315,187,795,1542,139.61,58.58,1.46,[1, 7, 2, 6, 0, 3, 7, 7]
316,186,793,1550,141.33,58.70,1.46,[1, 7, 2, 6, 0, 3, 7, 7]
317,185,793,1552,142.46,58.65,1.46,[1, 7, 2, 6, 0, 3, 7, 7]
318,188,801,1555,138.90,58.65,1.47,[1, 7, 2, 6, 0, 3, 7, 7]
319,185,806,1544,140.60,58.82,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
320,183,808,1542,142.19,59.05,1.44,[1, 7, 2, 6, 0, 3, 7, 7]
321,187,812,1534,138.75,59.05,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
322,186,808,1534,140.77,59.08,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
323,187,799,1546,142.38,59.08,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
324,188,794,1547,143.09,59.29,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
325,189,795,1543,142.45,59.29,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
326,185,802,1539,144.43,59.40,1.44,[3, 7, 0, 7, 3, 7, 1, 7]
327,186,798,1546,144.82,59.40,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
328,186,794,1551,145.99,59.40,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
329,186,795,1544,146.08,59.40,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
330,183,798,1542,148.20,59.52,1.43,[3, 7, 0, 7, 3, 7, 1, 7]
331,186,795,1556,146.87,59.52,1.44,[3, 7, 0, 7, 3, 7, 1, 7]
332,189,799,1546,144.14,59.52,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
333,190,798,1544,143.80,59.52,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
334,187,796,1540,146.79,59.57,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
335,188,799,1546,145.73,59.53,1.47,[3, 7, 0, 7, 3, 7, 1, 7]
336,187,800,1538,146.42,59.53,1.48,[3, 7, 0, 7, 3, 7, 1, 7]
337,187,806,1533,145.27,59.52,1.48,[3, 7, 0, 7, 3, 7, 1, 7]
338,186,800,1540,147.41,59.67,1.47,[3, 7, 0, 7, 3, 7, 1, 7]
339,185,802,1542,147.98,59.55,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
340,184,809,1537,147.43,59.57,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
341,186,808,1538,146.18,59.76,1.47,[3, 7, 0, 7, 3, 7, 1, 7]
342,184,806,1530,148.29,59.74,1.48,[3, 7, 0, 7, 3, 7, 1, 7]
343,184,813,1523,146.93,60.07,1.48,[3, 7, 0, 7, 3, 7, 1, 7]
344,183,806,1537,149.28,60.13,1.49,[3, 7, 0, 7, 3, 7, 1, 7]
345,182,808,1539,149.86,60.20,1.49,[3, 7, 0, 7, 3, 7, 1, 7]
346,183,807,1539,149.40,60.30,1.49,[3, 7, 0, 7, 3, 7, 1, 7]
347,180,806,1535,152.31,60.16,1.47,[3, 7, 0, 7, 3, 7, 1, 7]
348,179,810,1541,152.70,60.40,1.48,[3, 7, 0, 7, 3, 7, 1, 7]
349,181,817,1526,149.90,60.40,1.49,[3, 7, 0, 7, 3, 7, 1, 7]
350,181,821,1521,149.38,60.43,1.49,[3, 7, 0, 7, 3, 7, 1, 7]
351,183,818,1530,148.89,60.39,1.50,[3, 7, 0, 7, 3, 7, 1, 7]
352,183,823,1527,148.26,60.73,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
353,182,823,1526,149.59,61.31,1.40,[3, 7, 0, 7, 3, 7, 1, 7]
354,185,826,1521,146.77,61.47,1.41,[3, 7, 0, 7, 3, 7, 1, 7]
355,185,828,1512,146.74,61.45,1.41,[3, 7, 0, 7, 3, 7, 1, 7]
356,186,830,1514,146.01,61.40,1.41,[3, 7, 0, 7, 3, 7, 1, 7]
357,188,828,1507,145.36,61.37,1.43,[3, 7, 0, 7, 3, 7, 1, 7]
358,188,835,1516,144.32,61.92,1.43,[3, 7, 0, 7, 3, 7, 1, 7]
359,187,838,1497,144.73,62.00,1.43,[3, 7, 0, 7, 3, 7, 1, 7]
360,186,838,1500,145.73,62.17,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
361,187,836,1502,145.65,62.19,1.44,[3, 7, 0, 7, 3, 7, 1, 7]
362,189,834,1512,144.84,62.25,1.45,[3, 7, 0, 7, 3, 7, 1, 7]
363,193,832,1518,142.46,62.25,1.46,[1, 7, 2, 6, 0, 3, 7, 7]
364,194,830,1509,142.23,62.22,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
365,193,832,1502,142.62,62.41,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
366,194,832,1497,141.87,62.41,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
367,194,837,1496,140.86,62.63,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
368,194,837,1491,140.76,62.86,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
369,193,835,1508,141.78,63.11,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
370,195,834,1499,140.45,63.09,1.46,[3, 7, 0, 7, 3, 7, 1, 7]
371,191,832,1502,143.84,63.11,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
372,192,836,1506,142.39,63.05,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
373,191,841,1490,142.12,63.02,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
374,193,841,1497,140.73,62.95,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
375,193,842,1494,140.50,63.06,1.45,[1, 7, 2, 6, 0, 3, 7, 7]
376,190,850,1490,141.05,63.21,1.43,[1, 7, 2, 6, 0, 3, 7, 7]
377,191,850,1496,140.43,63.41,1.43,[1, 7, 2, 6, 0, 3, 7, 7]
378,191,850,1492,140.58,63.70,1.42,[1, 7, 2, 6, 0, 3, 7, 7]
379,191,858,1490,138.98,64.06,1.41,[1, 7, 2, 6, 0, 3, 7, 7]
380,189,863,1472,139.51,64.04,1.41,[1, 7, 2, 6, 0, 3, 7, 7]
381,187,867,1477,140.15,64.02,1.40,[1, 7, 2, 6, 0, 3, 7, 7]
382,188,874,1471,138.06,64.20,1.40,[1, 7, 2, 6, 0, 3, 7, 7]
383,187,876,1463,138.61,64.33,1.40,[5, 4, 0, 7, 3, 0, 4, 6]
384,188,869,1476,139.54,64.62,1.41,[5, 4, 0, 7, 3, 0, 4, 6]
385,191,870,1475,137.14,64.62,1.42,[5, 4, 0, 7, 3, 0, 4, 6]
386,192,864,1478,137.69,64.59,1.43,[5, 4, 0, 7, 3, 0, 4, 6]
387,191,862,1481,138.85,64.63,1.44,[5, 4, 0, 7, 3, 0, 4, 6]
388,190,859,1475,140.28,64.60,1.44,[5, 4, 0, 7, 3, 0, 4, 6]
389,191,854,1482,140.60,64.55,1.45,[5, 4, 0, 7, 3, 0, 4, 6]
390,189,854,1488,142.08,64.48,1.43,[5, 4, 0, 7, 3, 0, 4, 6]
391,186,852,1482,144.73,65.09,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
392,186,859,1482,143.16,65.12,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
393,188,863,1476,140.65,65.11,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
394,187,865,1479,140.91,65.54,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
395,189,866,1483,139.16,65.55,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
396,190,866,1477,138.39,65.55,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
397,193,864,1474,136.55,65.55,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
398,191,865,1476,137.58,65.47,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
399,191,864,1475,137.73,65.34,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
400,193,869,1468,135.20,65.29,1.42,[5, 5, 0, 4, 7, 6, 4, 6]
401,193,870,1468,134.84,65.43,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
402,189,866,1470,138.42,65.40,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
403,188,865,1474,139.31,65.40,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
404,188,872,1476,137.62,65.64,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
405,185,877,1463,138.51,65.76,1.39,[5, 5, 0, 4, 7, 6, 4, 6]
406,187,878,1465,136.72,65.83,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
407,187,866,1482,139.09,66.13,1.37,[5, 5, 0, 4, 7, 6, 4, 6]
408,189,863,1481,137.93,66.10,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
409,190,867,1477,136.05,66.04,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
410,188,869,1469,136.82,66.14,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
411,189,866,1479,136.55,66.14,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
412,186,868,1473,138.25,66.15,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
413,185,866,1479,139.35,66.26,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
414,184,867,1477,139.84,66.55,1.36,[5, 5, 0, 4, 7, 6, 4, 6]
415,182,868,1473,141.16,66.86,1.32,[5, 5, 0, 4, 7, 6, 4, 6]
416,184,876,1472,137.86,66.86,1.33,[5, 5, 0, 4, 7, 6, 4, 6]
417,181,876,1468,140.15,66.98,1.31,[5, 5, 0, 4, 7, 6, 4, 6]
418,179,874,1477,142.20,66.92,1.31,[5, 5, 0, 4, 7, 6, 4, 6]
419,179,874,1477,142.26,66.95,1.31,[5, 5, 0, 4, 7, 6, 4, 6]
420,183,876,1470,138.76,66.95,1.33,[5, 5, 0, 4, 7, 6, 4, 6]
421,181,873,1471,140.93,66.99,1.33,[5, 5, 0, 4, 7, 6, 4, 6]
422,184,876,1469,138.05,66.99,1.34,[5, 5, 0, 4, 7, 6, 4, 6]
423,182,878,1466,139.09,67.06,1.32,[5, 5, 0, 4, 7, 6, 4, 6]
424,180,882,1462,139.69,67.02,1.32,[5, 5, 0, 4, 7, 6, 4, 6]
425,179,883,1461,140.11,67.24,1.33,[5, 5, 0, 4, 7, 6, 4, 6]
426,180,883,1459,139.22,67.24,1.33,[5, 5, 0, 4, 7, 6, 4, 6]
427,176,881,1466,142.73,67.22,1.33,[5, 5, 0, 4, 7, 6, 4, 6]
428,178,878,1474,141.72,67.23,1.35,[5, 5, 0, 4, 7, 6, 4, 6]
429,175,882,1465,143.33,67.08,1.35,[5, 5, 0, 4, 7, 6, 4, 6]
430,175,889,1463,141.79,67.08,1.36,[5, 5, 0, 4, 7, 6, 4, 6]
431,171,890,1460,145.15,67.27,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
432,172,891,1461,144.28,67.46,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
433,171,888,1463,145.94,67.49,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
434,171,884,1464,147.05,67.58,1.37,[5, 5, 0, 4, 7, 6, 4, 6]
435,170,887,1463,147.32,67.78,1.38,[5, 5, 0, 4, 7, 6, 4, 6]
436,173,889,1467,144.29,67.77,1.39,[5, 5, 0, 4, 7, 6, 4, 6]
437,171,891,1462,145.77,67.74,1.39,[5, 5, 0, 4, 7, 6, 4, 6]
438,171,892,1460,145.87,67.85,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
439,172,894,1453,144.45,67.85,1.40,[5, 5, 0, 4, 7, 6, 4, 6]
440,174,898,1454,141.98,67.82,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
441,176,897,1461,140.54,67.82,1.41,[5, 5, 0, 4, 7, 6, 4, 6]
442,174,903,1444,141.06,67.88,1.43,[5, 5, 0, 4, 7, 6, 4, 6]
443,173,903,1448,142.17,67.90,1.42,[5, 5, 0, 4, 7, 6, 4, 6]
444,175,907,1442,139.99,67.99,1.43,[5, 5, 0, 4, 7, 6, 4, 6]
445,175,911,1444,139.55,67.99,1.45,[5, 5, 0, 4, 7, 6, 4, 6]
446,176,912,1439,138.96,68.02,1.46,[5, 5, 0, 4, 7, 6, 4, 6]
447,180,918,1442,135.05,68.02,1.47,[5, 5, 0, 4, 7, 6, 4, 6]
448,181,919,1435,134.55,67.96,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
449,179,912,1428,137.81,67.97,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
450,179,917,1432,137.08,68.02,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
451,182,923,1430,133.86,67.95,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
452,182,927,1415,133.51,68.03,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
453,182,932,1418,133.01,68.09,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
454,182,929,1428,134.10,68.16,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
455,186,934,1422,130.66,68.13,1.52,[5, 5, 0, 4, 7, 6, 4, 6]
456,185,933,1415,131.65,68.57,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
457,186,937,1413,130.41,68.59,1.51,[5, 5, 0, 4, 7, 6, 4, 6]
458,184,943,1410,131.07,68.66,1.51,[5, 5, 0, 4, 7, 6, 4, 6]
459,184,943,1406,131.46,68.60,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
460,184,944,1412,131.60,68.65,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
461,183,945,1401,132.43,68.59,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
462,181,941,1406,135.27,68.65,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
463,185,929,1419,135.26,68.69,1.51,[5, 5, 0, 4, 7, 6, 4, 6]
464,183,930,1412,136.82,69.01,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
465,186,937,1410,133.43,69.06,1.51,[5, 5, 0, 4, 7, 6, 4, 6]
466,186,933,1409,134.64,69.03,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
467,181,941,1403,137.00,69.05,1.51,[5, 5, 0, 4, 7, 6, 4, 6]
468,181,948,1405,135.91,69.01,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
469,173,944,1401,143.59,69.24,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
470,173,953,1409,142.18,69.26,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
471,170,956,1398,144.63,69.58,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
472,169,946,1415,148.30,69.49,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
473,168,946,1413,149.74,69.44,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
474,169,946,1411,149.41,69.44,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
475,171,945,1412,148.53,69.67,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
476,170,946,1404,149.78,69.88,1.47,[5, 5, 0, 4, 7, 6, 4, 6]
477,170,939,1413,152.14,69.88,1.46,[5, 5, 0, 4, 7, 6, 4, 6]
478,168,945,1406,153.13,70.07,1.45,[5, 5, 0, 4, 7, 6, 4, 6]
479,169,940,1417,153.98,70.07,1.45,[5, 5, 0, 4, 7, 6, 4, 6]
480,167,947,1411,154.71,70.21,1.43,[5, 5, 0, 4, 7, 6, 4, 6]
481,168,945,1410,154.50,70.13,1.44,[5, 5, 0, 4, 7, 6, 4, 6]
482,168,938,1417,156.67,70.08,1.44,[5, 5, 0, 4, 7, 6, 4, 6]
483,170,944,1415,153.94,70.18,1.44,[5, 5, 0, 4, 7, 6, 4, 6]
484,168,948,1400,155.24,70.34,1.44,[5, 5, 0, 4, 7, 6, 4, 6]
485,167,946,1409,157.10,70.32,1.46,[5, 5, 0, 4, 7, 6, 4, 6]
486,168,950,1407,155.71,70.27,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
487,166,944,1410,159.34,70.29,1.46,[5, 5, 0, 4, 7, 6, 4, 6]
488,170,946,1425,155.42,70.38,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
489,170,948,1412,154.97,70.35,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
490,172,946,1409,153.90,70.34,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
491,173,948,1407,152.66,70.32,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
492,173,950,1401,152.37,70.34,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
493,174,945,1404,152.89,70.39,1.51,[5, 5, 0, 4, 7, 6, 4, 6]
494,172,946,1410,154.55,70.66,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
495,172,943,1407,155.36,70.81,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
496,174,937,1417,155.15,70.75,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
497,175,937,1403,154.27,70.86,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
498,176,939,1406,152.84,70.83,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
499,175,940,1410,153.37,70.75,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
500,177,933,1419,153.19,70.77,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
501,177,936,1412,152.37,70.68,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
502,178,934,1413,151.91,70.64,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
503,179,931,1411,151.82,70.78,1.53,[3, 7, 5, 2, 7, 3, 3, 1]
504,181,929,1419,150.66,70.74,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
505,180,928,1418,151.67,70.69,1.53,[3, 7, 5, 2, 7, 3, 3, 1]
506,178,920,1429,155.29,70.71,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
507,181,916,1434,153.75,70.67,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
508,179,910,1440,157.04,70.61,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
509,178,913,1441,157.63,70.50,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
510,176,909,1443,160.73,70.49,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
511,180,901,1446,159.28,70.44,1.56,[3, 7, 5, 2, 7, 3, 3, 1]
512,177,896,1453,163.50,70.51,1.56,[3, 7, 5, 2, 7, 3, 3, 1]
513,185,890,1462,158.13,70.51,1.58,[3, 7, 5, 2, 7, 3, 3, 1]
514,186,892,1456,157.13,70.80,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
515,186,896,1444,156.36,70.80,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
516,186,900,1438,155.66,70.85,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
517,185,901,1439,156.48,70.85,1.53,[3, 7, 5, 2, 7, 3, 3, 1]
518,188,907,1438,152.91,70.85,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
519,183,903,1446,158.25,70.86,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
520,188,906,1453,153.73,70.82,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
521,188,909,1443,153.35,71.10,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
522,190,901,1445,153.74,71.05,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
523,189,903,1447,154.46,71.13,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
524,190,904,1442,153.64,71.12,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
525,190,900,1446,154.65,71.32,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
526,190,897,1439,155.26,71.32,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
527,190,895,1445,155.48,71.27,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
528,190,900,1434,154.29,71.28,1.48,[5, 5, 0, 4, 7, 6, 4, 6]
529,193,897,1450,152.48,71.27,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
530,189,894,1447,156.21,71.05,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
531,191,897,1443,153.88,71.05,1.49,[5, 5, 0, 4, 7, 6, 4, 6]
532,193,896,1441,152.32,71.05,1.50,[5, 5, 0, 4, 7, 6, 4, 6]
533,192,888,1451,154.42,71.23,1.47,[5, 5, 0, 4, 7, 6, 4, 6]
534,195,893,1446,150.69,71.23,1.48,[3, 7, 5, 2, 7, 3, 3, 1]
535,197,889,1441,149.72,71.22,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
536,197,888,1449,149.68,71.22,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
537,198,887,1452,148.87,71.21,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
538,197,883,1457,150.20,71.19,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
539,198,889,1454,147.98,71.16,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
540,194,885,1454,151.67,71.27,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
541,197,891,1453,148.24,71.24,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
542,196,885,1458,150.24,71.51,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
543,202,889,1451,145.15,71.51,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
544,202,885,1448,146.03,71.40,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
545,204,893,1438,142.98,71.53,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
546,204,891,1447,143.23,71.40,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
547,201,888,1441,145.78,71.29,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
548,202,894,1446,143.68,71.31,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
549,201,897,1434,143.56,71.28,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
550,202,897,1431,142.60,71.28,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
551,200,901,1425,142.93,71.17,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
552,199,899,1441,143.84,71.16,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
553,199,896,1436,144.22,71.17,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
554,201,891,1440,143.59,71.26,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
555,200,892,1447,143.86,71.18,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
556,199,893,1445,144.20,71.15,1.53,[3, 7, 5, 2, 7, 3, 3, 1]
557,199,892,1446,144.33,71.15,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
558,199,897,1444,143.27,71.11,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
559,201,901,1436,141.08,71.09,1.56,[3, 7, 5, 2, 7, 3, 3, 1]
560,204,901,1439,139.02,71.35,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
561,202,900,1431,140.61,71.34,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
562,203,903,1430,139.40,71.23,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
563,200,906,1423,141.01,71.20,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
564,200,910,1426,140.29,71.21,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
565,197,912,1422,142.14,71.31,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
566,195,912,1424,143.81,71.32,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
567,195,905,1426,145.35,71.36,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
568,197,905,1433,144.07,71.26,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
569,199,901,1432,143.37,71.28,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
570,200,899,1437,143.21,71.38,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
571,200,899,1430,143.32,71.36,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
572,203,903,1439,140.44,71.47,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
573,203,900,1429,141.12,71.43,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
574,204,902,1436,140.13,71.63,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
575,204,908,1428,139.03,72.34,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
576,205,913,1420,137.54,72.38,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
577,203,914,1418,138.91,72.42,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
578,204,919,1426,137.44,72.39,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
579,200,921,1408,139.97,72.30,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
580,201,924,1416,138.83,72.30,1.49,[3, 7, 5, 2, 7, 3, 3, 1]
581,201,926,1405,138.64,72.26,1.50,[3, 7, 5, 2, 7, 3, 3, 1]
582,201,932,1407,137.68,72.33,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
583,200,931,1399,138.75,72.45,1.51,[3, 7, 5, 2, 7, 3, 3, 1]
584,202,938,1404,136.02,72.45,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
585,204,942,1393,134.05,72.44,1.52,[3, 7, 5, 2, 7, 3, 3, 1]
586,211,941,1394,129.85,72.55,1.54,[3, 7, 5, 2, 7, 3, 3, 1]
587,214,937,1392,128.58,72.54,1.55,[3, 7, 5, 2, 7, 3, 3, 1]
588,218,936,1399,126.21,72.56,1.56,[3, 7, 5, 2, 7, 3, 3, 1]
589,216,933,1394,127.83,72.63,1.56,[3, 5, 2, 1, 4, 5, 7, 7]
590,217,932,1390,127.35,72.55,1.56,[3, 5, 2, 1, 4, 5, 7, 7]
591,217,936,1386,126.57,73.21,1.53,[3, 5, 2, 1, 4, 5, 7, 7]
592,213,931,1392,129.88,73.25,1.51,[3, 5, 2, 1, 4, 5, 7, 7]
593,211,930,1395,131.27,73.15,1.51,[3, 5, 2, 1, 4, 5, 7, 7]
594,208,932,1393,132.68,73.51,1.47,[3, 5, 2, 1, 4, 5, 7, 7]
595,208,934,1396,132.13,73.49,1.47,[3, 5, 2, 1, 4, 5, 7, 7]
596,207,933,1394,132.82,73.56,1.46,[3, 5, 2, 1, 4, 5, 7, 7]
597,206,925,1405,134.71,73.51,1.47,[3, 5, 2, 1, 4, 5, 7, 7]
598,209,921,1407,133.16,73.51,1.48,[3, 5, 2, 1, 4, 5, 7, 7]
599,205,916,1405,136.31,73.48,1.46,[3, 5, 2, 1, 4, 5, 7, 7]
600,206,912,1419,136.04,73.54,1.47,[3, 5, 2, 1, 4, 5, 7, 7]
601,206,904,1422,137.26,73.59,1.47,[3, 5, 2, 1, 4, 5, 7, 7]
602,207,903,1418,136.51,73.59,1.47,[3, 5, 2, 1, 4, 5, 7, 7]
603,207,903,1421,136.16,73.74,1.45,[3, 5, 2, 1, 4, 5, 7, 7]
