Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
37,78,409,2026,235.69,21.94,0.77,[4, 6, 7, 0, 1, 6, 2, 2]
38,77,419,2011,236.90,22.22,0.79,[4, 6, 7, 0, 1, 6, 2, 2]
39,74,423,2001,246.73,22.67,0.80,[4, 6, 7, 0, 1, 6, 2, 2]
40,75,428,2003,243.89,22.67,0.81,[4, 6, 7, 0, 1, 6, 2, 2]
41,74,435,1997,246.31,23.09,0.80,[4, 6, 7, 0, 1, 6, 2, 2]
42,75,435,1996,244.72,23.09,0.81,[4, 6, 7, 0, 1, 6, 2, 2]
43,76,436,1996,242.41,23.18,0.84,[4, 6, 7, 0, 1, 6, 2, 2]
44,74,442,1991,248.16,23.37,0.86,[4, 6, 7, 0, 1, 6, 2, 2]
45,73,446,1985,251.79,23.23,0.85,[4, 6, 7, 0, 1, 6, 2, 2]
46,71,452,1982,258.87,23.71,0.82,[4, 6, 7, 0, 1, 6, 2, 2]
47,72,456,1979,256.58,23.71,0.83,[4, 6, 7, 0, 1, 6, 2, 2]
48,75,462,1976,246.27,23.71,0.88,[4, 6, 7, 0, 1, 6, 2, 2]
49,76,460,1973,246.45,23.71,0.89,[4, 6, 7, 0, 1, 6, 2, 2]
50,78,461,1969,242.45,23.61,0.94,[4, 6, 7, 0, 1, 6, 2, 2]
51,79,460,1973,241.96,23.75,0.97,[4, 6, 7, 0, 1, 6, 2, 2]
52,78,465,1963,245.86,24.07,1.01,[4, 6, 7, 0, 1, 6, 2, 2]
53,78,471,1958,245.77,24.24,0.99,[4, 6, 7, 0, 1, 6, 2, 2]
54,80,475,1957,241.30,24.53,1.04,[4, 6, 7, 0, 1, 6, 2, 2]
55,80,480,1948,241.76,25.13,1.08,[4, 6, 7, 0, 1, 6, 2, 2]
56,82,479,1951,239.87,25.42,1.11,[4, 6, 7, 0, 1, 6, 2, 2]
57,82,481,1944,241.87,25.58,1.16,[4, 6, 7, 0, 1, 6, 2, 2]
58,84,480,1952,240.02,25.68,1.15,[4, 6, 7, 0, 1, 6, 2, 2]
59,84,482,1947,242.79,25.51,1.15,[4, 6, 7, 0, 1, 6, 2, 2]
60,84,478,1947,249.63,25.45,1.18,[4, 6, 7, 0, 1, 6, 2, 2]
61,85,473,1951,252.67,25.45,1.19,[4, 6, 7, 0, 1, 6, 2, 2]
62,86,476,1948,251.01,25.45,1.20,[4, 6, 7, 0, 1, 6, 2, 2]
63,91,481,1945,239.10,25.45,1.24,[4, 6, 7, 0, 1, 6, 2, 2]
64,91,479,1940,243.48,25.45,1.24,[4, 6, 7, 0, 1, 6, 2, 2]
65,91,477,1942,247.89,25.80,1.26,[4, 6, 7, 0, 1, 6, 2, 2]
66,94,468,1949,247.55,25.80,1.29,[4, 6, 7, 0, 1, 6, 2, 2]
67,96,468,1952,244.61,25.97,1.31,[4, 6, 7, 0, 1, 6, 2, 2]
68,100,466,1954,237.85,26.18,1.32,[5, 6, 7, 7, 4, 7, 6, 6]
69,102,463,1950,236.55,26.02,1.33,[5, 6, 7, 7, 4, 7, 6, 6]
70,107,465,1948,227.11,26.02,1.36,[5, 6, 7, 7, 4, 7, 6, 6]
71,107,465,1941,229.48,26.12,1.36,[5, 6, 7, 7, 4, 7, 6, 6]
72,107,459,1948,233.58,26.08,1.36,[5, 6, 7, 7, 4, 7, 6, 6]
73,107,459,1941,236.01,26.17,1.35,[5, 6, 7, 7, 4, 7, 6, 6]
74,108,463,1948,234.64,26.28,1.35,[5, 6, 7, 7, 4, 7, 6, 6]
75,110,459,1947,233.39,26.28,1.36,[5, 6, 7, 7, 4, 7, 6, 6]
76,112,460,1945,230.17,26.28,1.38,[5, 6, 7, 7, 4, 7, 6, 6]
77,117,456,1946,223.38,26.28,1.40,[5, 6, 7, 7, 4, 7, 6, 6]
78,120,453,1951,220.23,26.28,1.42,[5, 6, 7, 7, 4, 7, 6, 6]
79,121,449,1942,219.80,26.71,1.41,[5, 6, 7, 7, 4, 7, 6, 6]
80,122,445,1953,219.69,26.71,1.42,[5, 6, 7, 7, 4, 7, 6, 6]
81,124,443,1959,217.23,26.71,1.43,[5, 6, 7, 7, 4, 7, 6, 6]
82,125,448,1947,215.20,27.01,1.44,[5, 6, 7, 7, 4, 7, 6, 6]
83,128,451,1939,210.39,27.40,1.45,[5, 6, 7, 7, 4, 7, 6, 6]
84,128,451,1939,211.13,27.45,1.45,[5, 6, 7, 7, 4, 7, 6, 6]
85,128,450,1942,212.39,27.57,1.45,[3, 4, 5, 4, 0, 3, 1, 1]
86,129,449,1939,211.30,27.87,1.44,[3, 4, 5, 4, 0, 3, 1, 1]
87,131,455,1938,207.65,28.24,1.44,[3, 4, 5, 4, 0, 3, 1, 1]
88,131,456,1935,207.99,28.67,1.44,[5, 6, 7, 7, 4, 7, 6, 6]
89,133,457,1934,205.72,28.90,1.46,[5, 6, 7, 7, 4, 7, 6, 6]
90,132,462,1920,207.30,29.33,1.45,[5, 6, 7, 7, 4, 7, 6, 6]
91,136,466,1926,201.46,29.33,1.46,[5, 6, 7, 7, 4, 7, 6, 6]
92,139,466,1919,198.01,29.33,1.47,[5, 6, 7, 7, 4, 7, 6, 6]
93,144,465,1914,191.67,29.33,1.49,[5, 6, 7, 7, 4, 7, 6, 6]
