Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
40,78,406,2023,236.96,21.81,0.85,[7, 1, 0, 0, 5, 2, 0, 0]
41,77,408,2020,240.78,22.06,0.87,[7, 1, 0, 0, 5, 2, 0, 0]
42,74,415,2015,250.35,22.62,0.89,[7, 1, 0, 0, 5, 2, 0, 0]
43,76,416,2017,246.50,23.05,0.95,[7, 1, 0, 0, 5, 2, 0, 0]
44,75,418,2015,252.08,23.27,0.97,[7, 1, 0, 0, 5, 2, 0, 0]
45,76,421,2010,251.82,23.20,0.99,[7, 1, 0, 0, 5, 2, 0, 0]
46,79,426,2008,244.01,23.20,1.03,[7, 1, 0, 0, 5, 2, 0, 0]
47,81,434,1997,237.15,23.44,1.07,[7, 1, 0, 0, 5, 2, 0, 0]
48,81,438,1992,238.25,23.46,1.09,[7, 1, 0, 0, 5, 2, 0, 0]
49,79,445,1980,244.24,23.60,1.09,[7, 1, 0, 0, 5, 2, 0, 0]
50,79,449,1983,246.75,23.74,1.10,[7, 1, 0, 0, 5, 2, 0, 0]
51,79,452,1980,249.15,24.12,1.06,[7, 1, 0, 0, 5, 2, 0, 0]
52,80,451,1978,249.64,24.38,1.10,[7, 1, 0, 0, 5, 2, 0, 0]
53,82,452,1975,246.20,24.38,1.12,[7, 1, 0, 0, 5, 2, 0, 0]
54,84,455,1975,242.38,24.38,1.14,[5, 4, 7, 5, 1, 1, 0, 0]
55,85,452,1973,244.19,24.36,1.15,[5, 4, 7, 5, 1, 1, 0, 0]
56,88,456,1970,237.14,24.36,1.18,[5, 4, 7, 5, 1, 1, 0, 0]
57,94,462,1965,222.62,24.36,1.23,[5, 4, 7, 5, 1, 1, 0, 0]
58,95,461,1956,222.91,24.67,1.26,[5, 4, 7, 5, 1, 1, 0, 0]
59,97,461,1956,220.53,24.82,1.28,[5, 4, 7, 5, 1, 1, 0, 0]
60,100,460,1959,215.85,24.82,1.30,[5, 4, 7, 5, 1, 1, 0, 0]
61,102,460,1954,213.46,24.79,1.30,[5, 4, 7, 5, 1, 1, 0, 0]
62,100,460,1952,219.79,24.85,1.30,[5, 4, 7, 5, 1, 1, 0, 0]
63,101,456,1959,221.19,25.03,1.33,[5, 4, 7, 5, 1, 1, 0, 0]
64,105,455,1963,215.13,24.97,1.35,[5, 4, 7, 5, 1, 1, 0, 0]
65,108,457,1958,210.72,24.97,1.37,[5, 4, 7, 5, 1, 1, 0, 0]
66,111,458,1953,206.44,25.04,1.38,[5, 4, 7, 5, 1, 1, 0, 0]
67,114,459,1953,202.18,25.39,1.39,[5, 4, 7, 5, 1, 1, 0, 0]
68,116,464,1944,199.09,25.84,1.40,[5, 4, 7, 5, 1, 1, 0, 0]
69,117,463,1942,199.52,25.83,1.42,[5, 4, 7, 5, 1, 1, 0, 0]
70,120,466,1935,194.83,25.83,1.43,[5, 4, 7, 5, 1, 1, 0, 0]
71,121,463,1945,195.00,25.68,1.44,[5, 4, 7, 5, 1, 1, 0, 0]
72,125,466,1941,188.97,25.68,1.46,[5, 4, 7, 5, 1, 1, 0, 0]
73,127,467,1938,186.83,25.59,1.47,[5, 4, 7, 5, 1, 1, 0, 0]
74,131,473,1930,180.85,25.59,1.49,[5, 4, 7, 5, 1, 1, 0, 0]
75,131,477,1912,180.84,25.47,1.49,[5, 4, 7, 5, 1, 1, 0, 0]
76,131,477,1914,181.86,25.74,1.47,[5, 4, 7, 5, 1, 1, 0, 0]
77,132,480,1911,179.64,25.96,1.47,[5, 4, 7, 5, 1, 1, 0, 0]
78,133,473,1918,180.30,26.10,1.47,[5, 4, 7, 5, 1, 1, 0, 0]
79,133,470,1922,181.36,26.31,1.48,[5, 4, 7, 5, 1, 1, 0, 0]
80,133,467,1926,182.68,26.51,1.49,[5, 4, 7, 5, 1, 1, 0, 0]
81,133,467,1921,183.32,26.55,1.50,[7, 6, 5, 2, 4, 6, 5, 4]
82,131,466,1919,187.06,27.05,1.47,[7, 6, 5, 2, 4, 6, 5, 4]
83,132,465,1922,186.93,27.05,1.48,[7, 6, 5, 2, 4, 6, 5, 4]
84,133,465,1925,186.01,27.43,1.47,[7, 6, 5, 2, 4, 6, 5, 4]
85,136,464,1931,183.11,27.43,1.49,[7, 6, 5, 2, 4, 6, 5, 4]
86,139,469,1920,178.44,27.43,1.50,[7, 6, 5, 2, 4, 6, 5, 4]
87,138,467,1923,180.80,27.29,1.49,[7, 2, 6, 2, 6, 6, 3, 3]
88,136,464,1931,184.19,27.61,1.49,[7, 2, 6, 2, 6, 6, 3, 3]
89,140,468,1927,178.22,28.01,1.49,[7, 2, 6, 2, 6, 6, 3, 3]
90,143,465,1918,175.56,27.95,1.50,[7, 2, 6, 2, 6, 6, 3, 3]
91,145,460,1926,174.59,28.27,1.52,[7, 2, 6, 2, 6, 6, 3, 3]
92,144,469,1908,173.97,28.46,1.51,[7, 2, 6, 2, 6, 6, 3, 3]
93,147,474,1913,169.69,28.62,1.52,[2, 7, 7, 2, 3, 0, 2, 5]
94,146,476,1905,170.88,29.05,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
95,146,472,1920,173.08,29.45,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
96,145,481,1893,172.74,30.31,1.52,[2, 7, 7, 2, 3, 0, 2, 5]
97,146,483,1904,171.93,30.56,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
98,148,483,1895,170.72,30.55,1.53,[2, 7, 7, 2, 3, 0, 2, 5]
99,150,481,1895,169.83,30.55,1.53,[2, 7, 7, 2, 3, 0, 2, 5]
100,151,484,1888,168.89,30.55,1.54,[2, 7, 7, 2, 3, 0, 2, 5]
101,154,487,1888,165.47,30.55,1.55,[2, 7, 7, 2, 3, 0, 2, 5]
102,151,486,1880,170.03,30.47,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
103,154,485,1892,167.92,30.45,1.57,[2, 7, 7, 2, 3, 0, 2, 5]
104,155,479,1894,169.00,30.45,1.57,[2, 7, 7, 2, 3, 0, 2, 5]
105,153,485,1893,170.14,30.69,1.58,[2, 7, 7, 2, 3, 0, 2, 5]
106,153,479,1895,172.26,30.87,1.58,[2, 7, 7, 2, 3, 0, 2, 5]
107,155,478,1891,170.70,31.16,1.57,[2, 7, 7, 2, 3, 0, 2, 5]
108,156,476,1896,170.28,31.79,1.53,[2, 7, 7, 2, 3, 0, 2, 5]
109,154,477,1888,172.64,31.96,1.52,[2, 7, 7, 2, 3, 0, 2, 5]
110,154,482,1891,171.90,31.97,1.53,[2, 7, 7, 2, 3, 0, 2, 5]
111,153,485,1888,172.58,32.24,1.52,[2, 7, 7, 2, 3, 0, 2, 5]
112,155,486,1880,170.00,32.18,1.53,[2, 7, 7, 2, 3, 0, 2, 5]
113,154,489,1882,170.82,32.69,1.55,[2, 7, 7, 2, 3, 0, 2, 5]
114,155,486,1885,170.81,32.65,1.55,[2, 7, 7, 2, 3, 0, 2, 5]
115,153,491,1874,172.35,32.77,1.55,[2, 7, 7, 2, 3, 0, 2, 5]
116,152,489,1879,174.70,32.86,1.55,[2, 7, 7, 2, 3, 0, 2, 5]
117,155,491,1879,171.39,32.84,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
118,157,492,1879,169.44,32.89,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
119,156,490,1882,171.51,32.83,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
120,156,493,1875,171.22,33.00,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
121,160,493,1886,167.24,33.04,1.58,[2, 7, 7, 2, 3, 0, 2, 5]
122,158,491,1877,170.03,33.88,1.55,[2, 7, 7, 2, 3, 0, 2, 5]
123,161,488,1878,167.72,33.88,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
124,162,493,1877,165.96,34.32,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
125,165,494,1877,163.40,34.34,1.55,[2, 7, 7, 2, 3, 0, 2, 5]
126,165,493,1868,163.87,34.80,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
127,167,490,1871,162.87,35.29,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
128,169,493,1861,160.76,35.29,1.57,[2, 7, 7, 2, 3, 0, 2, 5]
129,168,500,1858,160.42,35.80,1.58,[2, 7, 7, 2, 3, 0, 2, 5]
130,168,501,1856,160.97,36.28,1.58,[2, 7, 7, 2, 3, 0, 2, 5]
131,171,498,1866,159.28,36.38,1.59,[2, 7, 7, 2, 3, 0, 2, 5]
132,174,500,1852,156.65,36.38,1.60,[2, 7, 7, 2, 3, 0, 2, 5]
133,174,499,1852,157.32,36.28,1.61,[2, 7, 7, 2, 3, 0, 2, 5]
134,176,491,1862,157.42,36.67,1.60,[2, 7, 7, 2, 3, 0, 2, 5]
135,177,497,1854,155.62,36.71,1.60,[2, 7, 7, 2, 3, 0, 2, 5]
136,179,494,1854,154.67,36.71,1.61,[2, 7, 7, 2, 3, 0, 2, 5]
137,179,500,1853,153.63,37.13,1.59,[2, 7, 7, 2, 3, 0, 2, 5]
138,177,500,1851,155.62,37.48,1.59,[2, 7, 7, 2, 3, 0, 2, 5]
139,178,501,1846,154.61,37.53,1.60,[2, 7, 7, 2, 3, 0, 2, 5]
140,177,503,1843,155.12,37.83,1.58,[2, 7, 7, 2, 3, 0, 2, 5]
141,176,501,1850,156.26,37.88,1.57,[2, 7, 7, 2, 3, 0, 2, 5]
142,173,502,1844,158.67,38.59,1.56,[2, 7, 7, 2, 3, 0, 2, 5]
143,169,506,1842,161.50,38.75,1.55,[2, 7, 7, 2, 3, 0, 2, 5]
144,167,509,1844,162.66,39.41,1.53,[2, 7, 7, 2, 3, 0, 2, 5]
145,164,510,1853,165.38,39.84,1.50,[2, 7, 7, 2, 3, 0, 2, 5]
146,163,512,1851,166.11,39.96,1.50,[2, 7, 7, 2, 3, 0, 2, 5]
147,164,519,1845,163.80,39.90,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
148,162,520,1844,165.93,40.12,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
149,162,524,1837,165.67,40.44,1.52,[2, 7, 7, 2, 3, 0, 2, 5]
150,162,524,1837,166.22,40.53,1.52,[2, 7, 7, 2, 3, 0, 2, 5]
151,163,517,1840,167.53,40.77,1.50,[2, 7, 7, 2, 3, 0, 2, 5]
152,162,524,1835,167.09,40.72,1.50,[2, 7, 7, 2, 3, 0, 2, 5]
153,164,524,1839,165.27,40.74,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
154,163,519,1841,167.67,40.82,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
155,164,522,1839,165.95,40.82,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
156,163,520,1839,167.28,41.17,1.50,[2, 7, 7, 2, 3, 0, 2, 5]
157,163,523,1835,166.45,41.19,1.49,[2, 7, 7, 2, 3, 0, 2, 5]
158,165,526,1836,163.79,41.19,1.50,[2, 7, 7, 2, 3, 0, 2, 5]
159,167,530,1825,160.70,41.20,1.51,[2, 7, 7, 2, 3, 0, 2, 5]
160,167,529,1826,160.86,41.55,1.50,[2, 7, 7, 2, 3, 0, 2, 5]
161,166,526,1824,162.48,41.76,1.49,[2, 7, 7, 2, 3, 0, 2, 5]
162,161,523,1830,168.16,41.79,1.48,[3, 2, 5, 2, 2, 2, 6, 5]
163,160,521,1834,169.94,41.77,1.48,[3, 2, 5, 2, 2, 2, 6, 5]
164,160,520,1839,170.23,41.68,1.48,[3, 2, 5, 2, 2, 2, 6, 5]
165,164,515,1850,167.24,41.69,1.50,[3, 2, 5, 2, 2, 2, 6, 5]
166,166,519,1839,164.23,41.50,1.51,[3, 2, 5, 2, 2, 2, 6, 5]
167,168,524,1844,161.08,41.45,1.52,[3, 2, 5, 2, 2, 2, 6, 5]
168,169,531,1828,158.39,41.81,1.53,[3, 2, 5, 2, 2, 2, 6, 5]
169,172,538,1824,153.85,41.81,1.53,[3, 2, 5, 2, 2, 2, 6, 5]
170,169,536,1819,157.18,41.82,1.54,[3, 2, 5, 2, 2, 2, 6, 5]
171,170,537,1821,156.33,42.07,1.55,[3, 2, 5, 2, 2, 2, 6, 5]
172,172,539,1815,154.22,42.09,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
173,174,535,1820,153.20,42.29,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
174,176,532,1820,151.83,42.29,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
175,178,536,1822,149.03,42.27,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
176,175,534,1814,151.73,42.08,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
177,175,539,1818,150.55,42.34,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
178,172,541,1811,152.59,43.20,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
179,171,540,1815,153.58,43.30,1.60,[1, 6, 3, 4, 0, 1, 6, 0]
180,169,544,1806,154.39,43.66,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
181,166,545,1806,157.24,43.87,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
182,170,548,1810,152.99,43.87,1.61,[1, 6, 3, 4, 0, 1, 6, 0]
183,171,539,1817,154.47,43.81,1.61,[1, 6, 3, 4, 0, 1, 6, 0]
184,172,539,1811,154.10,43.76,1.62,[1, 6, 3, 4, 0, 1, 6, 0]
185,171,537,1823,156.01,43.87,1.60,[1, 6, 3, 4, 0, 1, 6, 0]
186,168,546,1809,157.17,44.21,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
187,169,550,1805,156.11,44.33,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
188,168,550,1808,157.81,44.42,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
189,169,551,1805,157.44,44.69,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
190,168,554,1804,158.36,44.63,1.55,[1, 6, 3, 4, 0, 1, 6, 0]
191,173,561,1795,152.89,44.56,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
192,177,560,1796,150.25,44.96,1.55,[1, 6, 3, 4, 0, 1, 6, 0]
193,183,560,1792,145.80,45.17,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
194,183,562,1787,145.54,45.44,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
195,180,561,1784,148.51,45.55,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
196,179,562,1784,149.53,45.69,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
197,178,568,1785,149.37,45.63,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
198,179,570,1774,148.44,45.63,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
199,177,575,1777,149.29,45.81,1.60,[1, 6, 3, 4, 0, 1, 6, 0]
200,175,579,1773,150.54,45.87,1.61,[1, 6, 3, 4, 0, 1, 6, 0]
201,180,583,1773,145.85,46.16,1.60,[1, 6, 3, 4, 0, 1, 6, 0]
202,182,589,1759,143.26,46.65,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
203,182,590,1756,143.36,46.93,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
204,181,599,1750,142.40,46.88,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
205,181,593,1754,144.03,46.88,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
206,177,593,1759,147.66,46.96,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
207,174,602,1748,148.56,46.92,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
208,176,610,1741,145.58,46.94,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
209,175,613,1740,146.19,46.97,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
210,176,613,1744,145.88,46.97,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
211,176,618,1727,145.11,47.02,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
212,173,623,1733,146.98,47.28,1.55,[1, 6, 3, 4, 0, 1, 6, 0]
213,173,618,1739,148.83,47.42,1.55,[1, 6, 3, 4, 0, 1, 6, 0]
214,172,622,1733,149.49,47.57,1.55,[1, 6, 3, 4, 0, 1, 6, 0]
215,170,626,1730,151.09,47.73,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
216,172,628,1728,149.62,47.71,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
217,171,633,1728,150.03,48.30,1.54,[1, 6, 3, 4, 0, 1, 6, 0]
218,173,629,1720,149.88,48.30,1.55,[1, 6, 3, 4, 0, 1, 6, 0]
219,175,630,1722,148.34,48.28,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
220,174,627,1730,150.50,48.14,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
221,176,627,1724,149.38,48.16,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
222,176,632,1718,148.77,48.08,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
223,176,636,1714,148.27,48.28,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
224,178,635,1713,147.20,48.28,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
225,178,636,1712,147.11,48.28,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
226,180,633,1715,146.36,48.28,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
227,182,633,1724,144.85,48.40,1.59,[5, 3, 7, 6, 1, 6, 1, 3]
228,181,635,1714,145.34,48.35,1.60,[5, 3, 7, 6, 1, 6, 1, 3]
229,181,621,1724,148.50,48.28,1.60,[5, 3, 7, 6, 1, 6, 1, 3]
230,181,630,1720,146.75,48.58,1.59,[5, 3, 7, 6, 1, 6, 1, 3]
231,176,635,1717,149.98,48.67,1.57,[5, 3, 7, 6, 1, 6, 1, 3]
232,176,638,1713,149.68,48.68,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
233,174,635,1720,152.38,48.78,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
234,174,634,1721,152.91,48.78,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
235,171,641,1707,154.23,48.99,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
236,172,644,1714,153.10,49.37,1.59,[1, 6, 3, 4, 0, 1, 6, 0]
237,173,643,1714,153.08,49.38,1.60,[1, 6, 3, 4, 0, 1, 6, 0]
238,178,641,1714,149.82,49.38,1.61,[1, 6, 3, 4, 0, 1, 6, 0]
239,181,647,1704,146.46,49.24,1.62,[1, 6, 3, 4, 0, 1, 6, 0]
240,181,647,1697,146.77,49.46,1.62,[1, 6, 3, 4, 0, 1, 6, 0]
241,180,646,1701,147.99,49.46,1.62,[1, 6, 3, 4, 0, 1, 6, 0]
242,176,643,1701,152.34,49.44,1.64,[1, 6, 3, 4, 0, 1, 6, 0]
243,174,644,1713,154.20,49.56,1.63,[1, 6, 3, 4, 0, 1, 6, 0]
244,176,644,1710,152.88,49.56,1.64,[1, 6, 3, 4, 0, 1, 6, 0]
245,174,643,1704,155.36,49.70,1.64,[1, 6, 3, 4, 0, 1, 6, 0]
246,173,648,1716,155.51,49.87,1.62,[1, 6, 3, 4, 0, 1, 6, 0]
247,176,652,1700,152.43,49.87,1.63,[1, 6, 3, 4, 0, 1, 6, 0]
248,180,652,1698,149.55,49.88,1.63,[1, 6, 3, 4, 0, 1, 6, 0]
249,181,651,1692,149.42,49.92,1.62,[1, 6, 3, 4, 0, 1, 6, 0]
250,182,644,1698,150.59,49.86,1.63,[1, 6, 3, 4, 0, 1, 6, 0]
251,184,646,1699,149.01,49.84,1.64,[1, 6, 3, 4, 0, 1, 6, 0]
252,188,649,1702,145.61,49.79,1.64,[1, 6, 3, 4, 0, 1, 6, 0]
253,189,644,1695,146.11,50.30,1.61,[1, 6, 3, 4, 0, 1, 6, 0]
254,190,648,1698,144.71,50.50,1.58,[1, 6, 3, 4, 0, 1, 6, 0]
255,190,652,1688,143.85,50.49,1.57,[1, 6, 3, 4, 0, 1, 6, 0]
256,195,658,1685,139.14,50.56,1.57,[1, 3, 6, 5, 1, 1, 2, 0]
257,193,652,1688,141.87,50.54,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
258,193,651,1681,142.04,50.67,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
259,191,646,1687,144.46,50.73,1.56,[1, 6, 3, 4, 0, 1, 6, 0]
260,195,652,1686,140.16,50.73,1.57,[1, 3, 6, 5, 1, 1, 2, 0]
261,193,652,1688,141.32,50.78,1.55,[5, 3, 7, 6, 1, 6, 1, 3]
262,194,656,1688,139.56,51.13,1.53,[1, 3, 6, 5, 1, 1, 2, 0]
263,192,657,1683,140.76,51.38,1.48,[5, 3, 7, 6, 1, 6, 1, 3]
264,189,658,1680,142.78,51.66,1.44,[5, 3, 7, 6, 1, 6, 1, 3]
265,191,668,1674,139.14,51.78,1.44,[5, 3, 7, 6, 1, 6, 1, 3]
266,188,670,1670,140.92,52.02,1.42,[5, 3, 7, 6, 1, 6, 1, 3]
267,190,673,1676,138.83,52.02,1.43,[5, 3, 7, 6, 1, 6, 1, 3]
268,187,673,1676,140.98,52.16,1.41,[5, 3, 7, 6, 1, 6, 1, 3]
269,186,677,1667,140.97,52.63,1.38,[5, 3, 7, 6, 1, 6, 1, 3]
270,185,678,1664,141.68,52.96,1.36,[5, 3, 7, 6, 1, 6, 1, 3]
271,186,671,1673,142.54,53.26,1.35,[5, 3, 7, 6, 1, 6, 1, 3]
272,187,675,1664,141.11,53.54,1.35,[5, 3, 7, 6, 1, 6, 1, 3]
273,186,669,1676,143.37,53.62,1.35,[5, 3, 7, 6, 1, 6, 1, 3]
274,183,674,1668,144.90,53.82,1.35,[5, 3, 7, 6, 1, 6, 1, 3]
275,183,674,1667,145.09,53.86,1.35,[5, 3, 7, 6, 1, 6, 1, 3]
276,183,676,1671,144.84,53.82,1.36,[5, 3, 7, 6, 1, 6, 1, 3]
277,182,672,1667,146.82,53.80,1.36,[5, 3, 7, 6, 1, 6, 1, 3]
278,183,681,1667,144.31,53.73,1.36,[5, 3, 7, 6, 1, 6, 1, 3]
279,183,678,1663,145.27,53.63,1.37,[5, 3, 7, 6, 1, 6, 1, 3]
280,183,679,1660,145.48,53.59,1.38,[5, 3, 7, 6, 1, 6, 1, 3]
281,183,682,1663,145.24,53.52,1.39,[5, 3, 7, 6, 1, 6, 1, 3]
282,186,688,1656,142.16,53.67,1.40,[5, 3, 7, 6, 1, 6, 1, 3]
283,184,696,1653,142.49,53.97,1.42,[5, 3, 7, 6, 1, 6, 1, 3]
284,185,698,1653,141.92,54.05,1.42,[5, 3, 7, 6, 1, 6, 1, 3]
285,184,697,1646,143.51,54.02,1.43,[5, 3, 7, 6, 1, 6, 1, 3]
286,185,701,1650,142.36,54.22,1.44,[5, 3, 7, 6, 1, 6, 1, 3]
287,186,707,1643,140.74,54.19,1.44,[5, 3, 7, 6, 1, 6, 1, 3]
288,185,709,1637,141.47,54.08,1.44,[5, 3, 7, 6, 1, 6, 1, 3]
289,187,715,1635,139.04,54.16,1.46,[5, 3, 7, 6, 1, 6, 1, 3]
290,189,718,1628,137.32,54.16,1.47,[5, 3, 7, 6, 1, 6, 1, 3]
291,189,716,1619,137.95,54.05,1.46,[5, 3, 7, 6, 1, 6, 1, 3]
292,184,714,1629,142.24,54.40,1.44,[5, 3, 7, 6, 1, 6, 1, 3]
293,188,715,1634,139.13,54.34,1.46,[5, 3, 7, 6, 1, 6, 1, 3]
294,189,722,1618,137.15,54.29,1.46,[5, 3, 7, 6, 1, 6, 1, 3]
295,188,729,1611,136.58,54.44,1.46,[5, 3, 7, 6, 1, 6, 1, 3]
296,190,727,1621,135.58,54.78,1.45,[5, 3, 7, 6, 1, 6, 1, 3]
297,189,728,1615,136.22,55.06,1.44,[5, 3, 7, 6, 1, 6, 1, 3]
298,191,724,1623,135.62,55.00,1.45,[5, 3, 7, 6, 1, 6, 1, 3]
299,189,726,1613,136.85,55.05,1.44,[5, 3, 7, 6, 1, 6, 1, 3]
300,188,725,1620,137.97,55.14,1.46,[5, 3, 7, 6, 1, 6, 1, 3]
301,187,719,1626,140.39,55.12,1.46,[5, 3, 7, 6, 1, 6, 1, 3]
