Day,AnimalCount,PlantCount,EmptyBoxesCount,AverageEnergy,AverageLifeLength,AverageChildrenCount,MostCommonGenome
301,37,2444,36,253.16,35.47,1.35,[6, 2, 0, 2, 7, 1, 4, 2]
302,40,2437,41,238.20,35.47,1.40,[6, 2, 0, 2, 7, 1, 4, 2]
303,41,2427,47,236.83,35.47,1.41,[6, 2, 0, 2, 7, 1, 4, 2]
304,43,2416,60,230.23,35.47,1.44,[6, 2, 0, 2, 7, 1, 4, 2]
305,46,2405,68,219.28,35.47,1.48,[6, 2, 0, 2, 7, 1, 4, 2]
306,48,2394,76,213.98,35.47,1.50,[6, 2, 0, 2, 7, 1, 4, 2]
307,50,2383,88,209.60,35.47,1.52,[1, 2, 5, 2, 6, 4, 2, 3]
308,52,2366,101,206.04,35.47,1.54,[1, 2, 5, 2, 6, 4, 2, 3]
309,54,2352,116,202.41,35.47,1.56,[1, 2, 5, 2, 6, 4, 2, 3]
310,54,2331,128,207.67,35.47,1.56,[1, 2, 5, 2, 6, 4, 2, 3]
311,55,2315,149,208.02,35.47,1.56,[1, 2, 5, 2, 6, 4, 2, 3]
312,57,2301,163,204.77,35.47,1.58,[1, 2, 5, 2, 6, 4, 2, 3]
313,58,2285,176,204.95,35.47,1.59,[1, 2, 5, 2, 6, 4, 2, 3]
314,61,2270,192,198.18,35.47,1.61,[1, 2, 5, 2, 6, 4, 2, 3]
